original	label	prediction
书记今天下午回来	书记今天下午回来	fail to follow
书记今天下午回来	书记今天下午回来	fail to follow
书记今天下午回来	书记今天下午回来	书记
书记今天下午回来	书记今天下午回来	fail to follow
书记今天下午回来	书记今天下午回来	fail to follow
书记今天下午回来	书记今天下午回来	书记今天下午
书记今天下午回来	书记今天下午回来	fail to follow
书记今天下午回来	书记今天下午回来	fail to follow
书记今天下午回来	书记今天下午回来	fail to follow
书记今天下午回来	书记今天下午回来	书记回来
书记今天下午回来	书记今天下午回来	fail to follow
书记今天下午回来	书记今天下午回来	fail to follow
书记今天下午回来	书记今天下午回来	fail to follow
书记今天下午回来	书记今天下午回来	fail to follow
书记今天下午回来	书记今天下午回来	fail to follow
书记今天下午回来	书记今天下午回来	fail to follow
书记今天下午回来	书记今天下午回来	fail to follow
书记今天下午回来	书记今天下午回来	fail to follow
书记今天下午回来	书记今天下午回来	回来
书记今天下午回来	书记今天下午回来	今天下午回来
书记今天下午回来	书记今天下午回来	fail to follow
书记今天下午回来	书记今天下午回来	书记
书记今天下午回来	书记今天下午回来	今天下午回来
书记今天下午回来	书记今天下午回来	fail to follow
书记今天下午回来	书记今天下午回来	fail to follow
书记今天下午回来	书记今天下午回来	fail to follow
书记今天下午回来	书记今天下午回来	书记今天回来
书记今天下午回来	书记今天下午回来	书记今天下午
书记今天下午回来	书记今天下午回来	今天下午回来
书记今天下午回来	书记今天下午回来	书记回来
书记今天下午回来	书记今天下午回来	书记今天下午
书记今天下午回来	书记今天下午回来	书记今天回来
书记今天下午回来	书记今天下午回来	fail to follow
书记今天下午回来	书记今天下午回来	fail to follow
书记今天下午回来	书记今天下午回来	今天下午回来
书记今天下午回来	书记今天下午回来	fail to follow
书记今天下午回来	书记今天下午回来	fail to follow
书记今天下午回来	书记今天下午回来	今天下午回来
书记今天下午回来	书记今天下午回来	fail to follow
书记今天下午回来	书记今天下午回来	fail to follow
书记今天下午回来	书记今天下午回来	fail to follow
书记今天下午回来	书记今天下午回来	书记
书记今天下午回来	书记今天下午回来	今天下午回来
书记今天下午回来	书记今天下午回来	书记今天回来
书记今天下午回来	书记今天下午回来	今天下午回来
书记今天下午回来	书记今天下午回来	fail to follow
书记今天下午回来	书记今天下午回来	fail to follow
书记今天下午回来	书记今天下午回来	fail to follow
书记今天下午回来	书记今天下午回来	书记
书记今天下午回来	书记今天下午回来	书记今天回来
书记今天下午回来	书记今天下午回来	书记下午回来
书记今天下午回来	书记今天下午回来	今天下午回来
书记今天下午回来	书记今天下午回来	书记今天下午
书记今天下午回来	书记今天下午回来	记今天下午回来
书记今天下午回来	书记今天下午回来	fail to follow
