original	label	prediction
我明后天再给教练长打电话	我明后天再给教练长打电话	我打
我明后天再给教练长打电话	我明后天再给教练长打电话	明天再打
我明后天再给教练长打电话	我明后天再给教练长打电话	再给教练长打电话
我明后天再给教练长打电话	我明后天再给教练长打电话	我明后天给教练长打电话
我明后天再给教练长打电话	我明后天再给教练长打电话	我
我明后天再给教练长打电话	我明后天再给教练长打电话	我明后天再打电话
我明后天再给教练长打电话	我明后天再给教练长打电话	我再给教练长打电话
我明后天再给教练长打电话	我明后天再给教练长打电话	我再给教练长打电话
我明后天再给教练长打电话	我明后天再给教练长打电话	再打电话
我明后天再给教练长打电话	我明后天再给教练长打电话	我
我明后天再给教练长打电话	我明后天再给教练长打电话	我明后天再给打电话
我明后天再给教练长打电话	我明后天再给教练长打电话	我明后天给教练长打电话
我明后天再给教练长打电话	我明后天再给教练长打电话	我天再给教练长打电话
我明后天再给教练长打电话	我明后天再给教练长打电话	我再给教练长打电话
