original	label	prediction
我自己减少了和他们的交往	我自己减少了和他们的交往	我减少了和他们的交往
我自己减少了和他们的交往	我自己减少了和他们的交往	我减少了和他们的交往
我自己减少了和他们的交往	我自己减少了和他们的交往	减少了和他们的交往
我自己减少了和他们的交往	我自己减少了和他们的交往	我自己减少了交往
我自己减少了和他们的交往	我自己减少了和他们的交往	我自己减少了
我自己减少了和他们的交往	我自己减少了和他们的交往	我自己减少
我自己减少了和他们的交往	我自己减少了和他们的交往	我自己减少了和的交往
我自己减少了和他们的交往	我自己减少了和他们的交往	和他们的交往
我自己减少了和他们的交往	我自己减少了和他们的交往	我自己减少了和
我自己减少了和他们的交往	我自己减少了和他们的交往	我自己减少了交往
我自己减少了和他们的交往	我自己减少了和他们的交往	我减少交往
我自己减少了和他们的交往	我自己减少了和他们的交往	我减少交往
我自己减少了和他们的交往	我自己减少了和他们的交往	我自己减少了交往
我自己减少了和他们的交往	我自己减少了和他们的交往	我自己减少了交往
我自己减少了和他们的交往	我自己减少了和他们的交往	我自己减少了
我自己减少了和他们的交往	我自己减少了和他们的交往	我自己减少了交往
我自己减少了和他们的交往	我自己减少了和他们的交往	我减少了和他们的交往
我自己减少了和他们的交往	我自己减少了和他们的交往	我自己减少了
我自己减少了和他们的交往	我自己减少了和他们的交往	我减少了和他们交往
我自己减少了和他们的交往	我自己减少了和他们的交往	我自己减少了
我自己减少了和他们的交往	我自己减少了和他们的交往	我自己减少交往
我自己减少了和他们的交往	我自己减少了和他们的交往	我自己减少了交往
我自己减少了和他们的交往	我自己减少了和他们的交往	我自己减少了交往
我自己减少了和他们的交往	我自己减少了和他们的交往	我自己和他们的交往
我自己减少了和他们的交往	我自己减少了和他们的交往	我自己减少交往
我自己减少了和他们的交往	我自己减少了和他们的交往	我自己减少了交往
我自己减少了和他们的交往	我自己减少了和他们的交往	我自己减少
我自己减少了和他们的交往	我自己减少了和他们的交往	减少了交往
我自己减少了和他们的交往	我自己减少了和他们的交往	我自己减少了交往
我自己减少了和他们的交往	我自己减少了和他们的交往	我自己减少了交往
我自己减少了和他们的交往	我自己减少了和他们的交往	我减少了和他们的交往
我自己减少了和他们的交往	我自己减少了和他们的交往	我自己减少了
我自己减少了和他们的交往	我自己减少了和他们的交往	我自己减少了
我自己减少了和他们的交往	我自己减少了和他们的交往	我自己减少了
我自己减少了和他们的交往	我自己减少了和他们的交往	和他们的交往
我自己减少了和他们的交往	我自己减少了和他们的交往	我自己减少了交往
我自己减少了和他们的交往	我自己减少了和他们的交往	我减少了
我自己减少了和他们的交往	我自己减少了和他们的交往	我减少交往
我自己减少了和他们的交往	我自己减少了和他们的交往	我减少交往
我自己减少了和他们的交往	我自己减少了和他们的交往	我自己减少了交往
我自己减少了和他们的交往	我自己减少了和他们的交往	我减少了他们的交往
我自己减少了和他们的交往	我自己减少了和他们的交往	我减少了交往
我自己减少了和他们的交往	我自己减少了和他们的交往	我减少了交往
我自己减少了和他们的交往	我自己减少了和他们的交往	我减少了交往
我自己减少了和他们的交往	我自己减少了和他们的交往	我和他们少交往
我自己减少了和他们的交往	我自己减少了和他们的交往	减少交往
我自己减少了和他们的交往	我自己减少了和他们的交往	少了
我自己减少了和他们的交往	我自己减少了和他们的交往	减少交往
我自己减少了和他们的交往	我自己减少了和他们的交往	我减少了和他们的交往
我自己减少了和他们的交往	我自己减少了和他们的交往	我自己减少了交往
我自己减少了和他们的交往	我自己减少了和他们的交往	我自己减少了和他们的
我自己减少了和他们的交往	我自己减少了和他们的交往	我自己减少了
我自己减少了和他们的交往	我自己减少了和他们的交往	减少了和他们的交往
我自己减少了和他们的交往	我自己减少了和他们的交往	减少了和他们的交往
我自己减少了和他们的交往	我自己减少了和他们的交往	我减少了和他们的交往
我自己减少了和他们的交往	我自己减少了和他们的交往	我减少了和的交往
我自己减少了和他们的交往	我自己减少了和他们的交往	减少了和他们的交往
我自己减少了和他们的交往	我自己减少了和他们的交往	我自己减少了交往
我自己减少了和他们的交往	我自己减少了和他们的交往	我自己减少了交往
我自己减少了和他们的交往	我自己减少了和他们的交往	我自己
