demon	d_label	test	start	end	prediction
我已经不在乎了反正是太平公主	太平公主	嗯我上周给我们部门的人讲课	34	34	课
你在忙么司	么司	我住在我大舅子家	16	13	nan
那你喜欢什么样的	什么样的	里面有一个工具可以打开串口的吧	10	29	什么样的。[SEP]里面有一个工具可以打开串口的
一张胶片多少钱大概	多少钱	超声最近貌似新文章不多	16	26	超声最近貌似新文章不多
我看中了件欧时力的大衣	件欧时力的大衣	那是因为你自己这样觉得	24	24	因
那是外置天线	外置天线	我会和我同事分享的	17	22	我同事分享的
我们看看做个标书	个标书	你在国外课题做的怎样了	19	19	课
我已经不在乎了反正是太平公主	太平公主	你跟销售经理说说	25	28	售经理说
我靠我真不该换这个签名的	这个签名	我有个事要找你	8	12	这个签名的
我没那么大勇气	那么大勇气	我刚给那个男孩说了	22	22	孩
我下个月去买车	下个月	你在国外课题做的怎样了	18	18	课
那你还不就拿个提成	个提成	现在选择权在我手上啊	23	21	nan
你们是什么公司啊	什么公司	反正我觉得我爸妈也不着急我嫁人	4	27	什么公司啊。什么公司。[SEP]反正我觉得我爸妈也不着急
你能故事我你电话吗	我你电话	我同事说我的外套都没型	24	22	nan
我现在搞计算机方面的	计算机方面的	我记得大姑肝功能也不是很好的	24	33	姑肝功能也不是很好的
我都是问中文的	中文的	你和我哥差不多大	17	21	哥差不多大
切切明天你啥时候面试啊	啥时候	我同事说我的外套都没型	13	8	nan
他们刚开会酒店分析会	酒店分析会	他老说有些人的性格要改了	23	28	些人的性格要
他搞他的我搞我的	他的	思八达是不是离你家很近	24	11	nan
我都是问中文的	中文的	我想我适应能力还是很强的	24	25	强的
你们现在是周一早上吧	周一早上	你直接和你哥哥联系吧	24	26	哥联系
我现在搞计算机方面的	计算机方面的	她的比我的好弄	25	24	nan
你看这面儿这个	这面儿这个	我可以说里面的狗可爱么	5	22	儿这个。这面儿这个。[SEP]我可以说里面的
那是教育的问题	教育的问题	整个国家公园都建在一个活火山上	9	28	教育的问题。[SEP]整个国家公园都建在一个活火
你说我上这班有吗劲	这班	我在我家已经做过菜请他了	8	26	吗劲。这班。[SEP]我在我家已经做过菜请他了
它分蛮多版面	蛮多版面	我会和我同事分享的	8	22	蛮多版面。[SEP]我会和我同事分享的
不过我不敢跟她聊这方面	这方面	那他不是不跟你们的行程一样了	24	26	你们的
要不你住我们家附近的酒店	我们家附近的酒店	你在那公司里做过吧	24	27	你在那公
那人都是这样的啊	这样的	这个时候你会觉得你自己的	24	18	nan
我感觉你身上有他的影子	他的影子	她老公对她和家人都挺好	25	26	家人
小兵立大功	大功	反正我觉得我爸妈也不着急我嫁人	17	22	爸妈也不着急
我要打多少年的工呀	多少年的工	关键是学校的成绩单不好印	18	21	关键是学
其实里面也没有爱情故事	爱情故事	我记得大姑肝功能也不是很好的	23	32	姑肝功能也不是很好的
奶妈是不是切断了跟外界滴联系啊	跟外界滴联系	我住在我大舅子家	9	27	跟外界滴联系啊。跟外界滴联系。[SEP]我住在
你雇了多少个人	多少个人	你要根据我们模块上的接口来配置	17	24	根据我们模块上的
你有朋友找女朋友吗	女朋友	你说你那里的算便宜了吧	3	21	朋友找女朋友吗。女朋友。[SEP]你说你那里的
我靠我真不该换这个签名的	这个签名	师傅的心在师母身上	23	27	心在师母身
你换用皮卡车吧	皮卡车	你认为我丫头这很不好	18	22	丫头这很不
奶妈是不是切断了跟外界滴联系啊	跟外界滴联系	我们按这个标准交	9	26	跟外界滴联系啊。跟外界滴联系。[SEP]我们
这是你们什么时候拍的	什么时候	我说你认为什么车比较不错啊	23	8	nan
我老实实地照你的方配的	你的方	那不是你父母来了吗	22	11	nan
家是外地的	外地的	你觉得你的小啊	17	16	nan
我老实实地照你的方配的	你的方	你们一家的照片比我的还多	24	27	片比我的
弱国就是大国的练兵场啊	大国的练兵场	我们按这个标准交	24	28	这个标准交
我去找我妈吃饭了	我妈	这个时候你会觉得你自己的	23	17	nan
我现在搞计算机方面的	计算机方面的	你认为我丫头这很不好	24	28	丫头这很不
我周六凌晨的飞机	周六凌晨的飞机	你要一个卡子一个的拍	3	27	六凌晨的飞机。周六凌晨的飞机。[SEP]你要一个卡子一个的
这个不是我的	我的	账务公开什么的跟组织结构无关	16	18	什么的
小兵立大功	大功	你说他家有什么	16	16	什
他们说暑假真不像个暑假	个暑假	整个国家公园都建在一个活火山上	17	28	[SEP]整个国家公园都建在一个
你不知道他的凶样	他的凶样	我记得大姑肝功能也不是很好的	1	29	你不知道他的凶样。他的凶样。[SEP]我记得大姑肝功能也不是很好的
那人都是这样的啊	这样的	人家站在洋人的立场操作	16	21	家站在洋人的
龙猫属于夜行动物	夜行动物	我记得你老婆之前就开过美容院呢	16	28	我记得你老婆之前就开过美容
其他都是园林类的	园林类的	超声最近貌似新文章不多	16	26	超声最近貌似新文章不多
我明天有健步走活动	健步走活动	我说你认为什么车比较不错啊	23	28	什么车比较不
我写点东西你早点休息吧	点东西	因为这里面有一些程序要走吧	24	18	nan
我周一交了作业再和她打个电话吧	个电话	我往你那走了我来找你啦	24	26	你那走
有些还要研究生而且要男的	男的	现在的都是人力公司外派	14	28	男的。[SEP]现在的都是人力公司外派
我周一交了作业再和她打个电话吧	个电话	师傅的心在师母身上	25	24	nan
我准备了好长时间嗯	好长时间	我以为他其实在别人面前失分了	24	29	别人面前失分
忍字头上一把刀啊	一把刀	我说你认为什么车比较不错啊	20	26	什么车比较不错
你不知道他的凶样	他的凶样	孩子躺在母亲的臂弯里	16	22	孩子躺在母亲的
我登我的看看	我的	我在这边看到这种的卖的很贵	24	22	nan
这个是小影院	小影院	人家站在洋人的立场操作	24	21	nan
奶妈是不是切断了跟外界滴联系啊	跟外界滴联系	领导们正在天上人间喝茅台呢	9	28	跟外界滴联系啊。跟外界滴联系。[SEP]领导们正
不过我不敢跟她聊这方面	这方面	那是因为你自己这样觉得	25	20	nan
男孩不能太乖这是我的看法	我的看法	那是因为你自己这样觉得	2	22	孩不能太乖这是我的看法。我的看法。[SEP]那是因
你们现在是周一早上吧	周一早上	你在那公司里做过吧	8	26	早上吧。周一早上。[SEP]你在那公司里做过吧
大屏幕只是一个卡	一个卡	样子和我小时候一模一样	24	21	nan
灵感来自我师母	我师母	关键是他的英语水平跟我一样	24	26	我一样
她天天做你的	你的	嗯我上周给我们部门的人讲课	24	24	课
它分蛮多版面	蛮多版面	你在那条道过来啊	16	2	nan
你们要各自完成一个贺卡	一个贺卡	你在那条道过来啊	4	22	各自完成一个贺卡。一个贺卡。[SEP]你在那条
呵呵我无名小卒一枚	无名小卒一枚	领导们正在天上人间喝茅台呢	18	28	[SEP]领导们正在天上人间喝
电脑就是处理器显卡和内存	处理器显卡和内存	你给你哥哥说一声	24	29	你给你哥哥说
那个是所有的	所有的	她老公对她和家人都挺好	24	6	nan
我要打多少年的工呀	多少年的工	孩子躺在母亲的臂弯里	18	24	孩子躺在母亲的
这是你们什么时候拍的	什么时候	领导们正在天上人间喝茅台呢	5	8	什么时候
小兵立大功	大功	他老说有些人的性格要改了	1	17	小兵立大功。大功。[SEP]他老说有些人的
你们现在是周一早上吧	周一早上	你觉得你的小啊	24	22	nan
他远程指挥他们的人	他们的人	反正我觉这人就是	25	13	nan
他搞他的我搞我的	他的	你天天和俺大叔那边聊吗	24	16	nan
我觉得你是一个很	一个很	那是因为你自己这样觉得	17	17	因
最近我们这里下了很多场大雪	很多场大雪	你要一个卡子一个的拍	24	30	一个卡子一个的
其他都是园林类的	园林类的	师傅的心在师母身上	19	18	nan
我准备了好长时间嗯	好长时间	人家不觉的咱那是对她好	16	21	[SEP]人家不觉的
你就带着这些东西来就好了	这些东西	你公公肯定怕你和你对象乱花钱	24	27	定怕你和
他远程指挥他们的人	他们的人	你们一家的照片比我的还多	24	26	比我的
你雇了多少个人	多少个人	我经常跟我妈提起你们	18	24	跟我妈提起你们
香车美女红色甲壳虫是你座驾	你座驾	你觉得我性格里的最大缺点是什么	33	27	nan
哎我今天中午也没睡觉	今天中午	那你俩不是跟天气他们差不多	18	28	那你俩不是跟天气他们差
这就是主任的啊	主任的	下面还有老些老总等着	24	11	nan
香车美女红色甲壳虫是你座驾	你座驾	我有个事要找你	4	12	女红色甲壳虫是你座
你不知道他的凶样	他的凶样	超声最近貌似新文章不多	16	26	超声最近貌似新文章不多
哦你们是真正的中产阶级	真正的中产阶级	我跟我室友說了	24	28	我室友說了
我跟他都做了酒店的英语测试	酒店的英语测试	我其实觉得不同章不会死吧	24	31	我其实觉得不同章
国内驾照只能在这里用一个月	一个月	呵呵只是我怕我的能力有限呀	24	27	我怕我的
我觉得你是一个很	一个很	我已经不会为这些事情纠结了	24	27	情纠结了
宾大在费城市内有点吵不过还行	费城市内	现在的都是人力公司外派	17	28	城市内。[SEP]现在的都是人力
你每个月包多少流量啊	每个月	咱原来的格式里用保存人	18	20	原来的
你是个大好人啊	个大好人	我有个事要找你	9	20	个大好人。[SEP]我有个事要找
龙猫属于夜行动物	夜行动物	他老说有些人的性格要改了	17	22	老说有些人的
切切明天你啥时候面试啊	啥时候	我可以说里面的狗可爱么	13	8	nan
我去找我妈吃饭了	我妈	你直接和你哥哥联系吧	24	22	nan
旧手机还在你那里吗	你那里	我也觉得男的好	20	21	男的
那小子赚了不少钱	不少钱	她老公对她和家人都挺好	24	20	nan
他家各种黄片啊	各种黄片	钱从你那里走	17	20	你那里走
我不信基督但却相信真诚的力量	真诚的力量	里面有一个工具可以打开串口的吧	4	36	基督但却相信真诚的力量。真诚的力量。[SEP]里面有一个工具可以打开串口的
我都是问中文的	中文的	梵西不适合小小朋友去的	14	24	梵西不适合小小朋友去的
那是外置天线	外置天线	我看你肚子挺大呢	16	10	nan
那你找找那本书	那本书	你在国外课题做的怎样了	18	18	课
我周六凌晨的飞机	周六凌晨的飞机	那他不是不跟你们的行程一样了	3	28	六凌晨的飞机。周六凌晨的飞机。[SEP]那他不是不跟你们的行
它分蛮多版面	蛮多版面	你看俺弟黑的	17	19	弟黑的
目录没什么要求把	什么要求	只是人确实在某个时间段会很脆弱	4	26	什么要求把。什么要求。[SEP]只是人确实在某个时间段
切切明天你啥时候面试啊	啥时候	那他不是不跟你们的行程一样了	13	26	啥时候。[SEP]那他不是不跟你们的
我整理没有电子病历	电子病历	我有个事要找你	24	22	nan
这个不是我的	我的	我会在你们那边的下午发给你	24	19	nan
你去给我带个眼霜	个眼霜	父母都在事业单位工作	24	22	nan
我带自己的电脑啊	自己的电脑	人家都是有专业人士照顾的	24	28	人士照顾的
我觉得我婆婆神经有些问题	些问题	她在跟她老公打电话	14	27	些问题。[SEP]她在跟她老公打电话
那单词用什么书呢	什么书	只是人确实在某个时间段会很脆弱	5	26	什么书呢。什么书。[SEP]只是人确实在某个时间段会
男孩不能太乖这是我的看法	我的看法	男人不差在别的地方	2	26	孩不能太乖这是我的看法。我的看法。[SEP]男人不差在别的
你发我邮箱	我邮箱	我其实觉得不同章不会死吧	24	19	nan
我下个月去买车	下个月	你天天和俺大叔那边聊吗	24	15	nan
你是个大好人啊	个大好人	我爸只活在自己的世界里	24	22	nan
我老实实地照你的方配的	你的方	我会在你们那边的下午发给你	23	28	那边的下午发
我感觉你身上有他的影子	他的影子	那不是你父母来了吗	24	26	母来了
呵呵我无名小卒一枚	无名小卒一枚	人家站在洋人的立场操作	24	27	人的立场
我一点多到他四点以后才能来	一点多	我们明天跟你的情况一样	24	26	跟你的
我下个月去买车	下个月	那你俩不是跟天气他们差不多	24	26	差不多
那盘菜是红烧排骨	红烧排骨	我爸只活在自己的世界里	24	12	nan
你能故事我你电话吗	我你电话	但是我在别的地方做	24	22	nan
他教刑事司法系统的	刑事司法系统	你在那条道过来啊	25	22	nan
目录没什么要求把	什么要求	那你俩不是跟天气他们差不多	4	28	什么要求把。什么要求。[SEP]那你俩不是跟天气他们差不多
你找哪个大夫啊	哪个大夫	我可以说里面的狗可爱么	24	21	nan
哎我今天中午也没睡觉	今天中午	父母都在事业单位工作	18	26	父母都在事业单位工
转基因是提高我国农	我国农	我们按这个标准交	24	3	nan
他们刚开会酒店分析会	酒店分析会	人家站在洋人的立场操作	24	27	人的立场
我整理没有电子病历	电子病历	整个国家公园都建在一个活火山上	16	28	[SEP]整个国家公园都建在一个活
你自己住间房还是跟别人一起住啊	间房	人家不觉的咱那是对她好	9	25	跟别人一起住啊。间房。[SEP]人家不觉的
你是哪个车次	哪个车次	但是我在别的地方做	8	19	哪个车次。[SEP]但是我在别的
大屏幕只是一个卡	一个卡	你要一个卡子一个的拍	17	23	一个卡子一个的
我又带进来一个败家娘们	一个败家娘们	这个时候你会觉得你自己的	24	24	候
弱国就是大国的练兵场啊	大国的练兵场	反正我觉得我爸妈也不着急我嫁人	24	32	觉得我爸妈也不着急
你公布了他的心里话	他的心里话	账务公开什么的跟组织结构无关	22	24	什么的
要不你住我们家附近的酒店	我们家附近的酒店	我已经不会为这些事情纠结了	24	28	我已经不会
我老实实地照你的方配的	你的方	超声最近貌似新文章不多	24	26	新文章
我觉得我婆婆神经有些问题	些问题	思想落实于具体形式	24	26	具体形
我看中了件欧时力的大衣	件欧时力的大衣	师傅的心在师母身上	25	24	nan
你是哪个车次	哪个车次	你看俺弟黑的	17	19	弟黑的
我们看看做个标书	个标书	我老公以前说照明行业很赚钱的	24	28	业很赚钱的
你就带着这些东西来就好了	这些东西	你说你那里的算便宜了吧	16	27	东西。[SEP]你说你那里的算便
你又表演啥节目呀亲	啥节目	反正我觉得我爸妈也不着急我嫁人	5	27	啥节目呀亲。啥节目。[SEP]反正我觉得我爸妈也不着急
我再给他打个电话问问你	个电话	我们系上暑期会有个访问学者过来	17	29	[SEP]我们系上暑期会有个访问学
这是你们什么时候拍的	什么时候	这跟工作单位还有关系	5	8	什么时候
我的英文版在我这里啊	我这里	我觉得他那个驾校也有问题	8	24	这里啊。我这里。[SEP]我觉得他那个驾校
他家各种黄片啊	各种黄片	嘿嘿我对人的隐私不热心	25	20	nan
一白遮百丑呀	百丑	她的比我的好弄	9	16	丑。[SEP]她的比我的
你只谈谈你的想法就行	你的想法	我刚给那个男孩说了	24	24	孩
你雇了多少个人	多少个人	关键你男人家请客就行	18	21	男人家请
大屏幕只是一个卡	一个卡	我看你肚子挺大呢	17	21	你肚子挺大
那人都是这样的啊	这样的	账务公开什么的跟组织结构无关	19	21	什么的
你们是什么公司啊	什么公司	我爸只活在自己的世界里	4	26	什么公司啊。什么公司。[SEP]我爸只活在自己的世界里
其实里面也没有爱情故事	爱情故事	我说你认为什么车比较不错啊	24	24	什
我去找我妈吃饭了	我妈	思想落实于具体形式	17	21	实于具体形
电脑就是处理器显卡和内存	处理器显卡和内存	你还有哪些学校录取了	24	29	你还有哪些学
你不是有他的号吗	他的号	你要一个卡子一个的拍	17	23	一个卡子一个的
你发我邮箱	我邮箱	那你俩不是跟天气他们差不多	24	18	nan
我靠我真不该换这个签名的	这个签名	男人不差在别的地方	20	26	男人不差在别的
我是你同学	你同学	他们可能是通过其他渠道知道的	17	25	通过其他渠道知道的
我是你同学	你同学	我们系上暑期会有个访问学者过来	16	23	暑期会有个访问学
哎我今天中午也没睡觉	今天中午	人家都是有专业人士照顾的	24	28	业人士照顾
哎我今天中午也没睡觉	今天中午	机会是你自己错失滴	24	26	错失滴
它分蛮多版面	蛮多版面	你觉得我性格里的最大缺点是什么	27	21	nan
你只谈谈你的想法就行	你的想法	嗯我上周给我们部门的人讲课	30	30	课
呵呵我无名小卒一枚	无名小卒一枚	你看俺弟黑的	22	24	弟黑的
这是你们什么时候拍的	什么时候	她的比我的好弄	5	8	什么时候
我都是问中文的	中文的	我看你肚子挺大呢	16	11	nan
你是哪个车次	哪个车次	我看见好多客户的天线都很简单	8	21	哪个车次。[SEP]我看见好多客户的
我也是女孩子哦	女孩子	你在国外课题做的怎样了	5	18	孩子哦。女孩子。[SEP]你在国外课
小兵立大功	大功	那他不是不跟你们的行程一样了	17	21	你们的行程
我觉得你是一个很	一个很	我刚给那个男孩说了	21	21	孩
我发离线文件吧	离线文件	因为这里面有一些程序要走吧	17	15	nan
再说你很多群友学生	很多群友学生	我们系上暑期会有个访问学者过来	9	30	生。很多群友学生。[SEP]我们系上暑期会有个访问学
不过我不敢跟她聊这方面	这方面	你说他家有什么	23	23	什
这个有点难度考倒了一堆人	点难度	订座系统在我们手里	24	27	我们手里
可是中间有个时间差	个时间差	思八达是不是离你家很近	24	27	你家很近
那你还不就拿个提成	个提成	她在跟她老公打电话	18	24	跟她老公打电话
我感觉你身上有他的影子	他的影子	我记得你老婆之前就开过美容院呢	24	27	婆之前就
你平时有什么业余爱好啊	什么业余爱好	超声最近貌似新文章不多	13	28	什么业余爱好。[SEP]超声最近貌似新文
反正我是没洗过十多分钟的脸	十多分钟的脸	呵呵只是我怕我的能力有限呀	8	30	十多分钟的脸。十多分钟的脸。[SEP]呵呵只是我怕我的
房子都没有要什么电梯	什么电梯	我甚至以为合格的母亲就该懂医	7	28	什么电梯。什么电梯。[SEP]我甚至以为合格的母亲就
你们要各自完成一个贺卡	一个贺卡	你公公肯定怕你和你对象乱花钱	4	28	各自完成一个贺卡。一个贺卡。[SEP]你公公肯定怕你和你对
你换用皮卡车吧	皮卡车	样子和我小时候一模一样	9	20	皮卡车。[SEP]样子和我小时候
那人都是这样的啊	这样的	我会和我同事分享的	24	23	nan
你公布了他的心里话	他的心里话	我说你认为什么车比较不错啊	23	28	什么车比较不
我完全没有什么门道	什么门道	样子和我小时候一模一样	6	23	什么门道。什么门道。[SEP]样子和我小时候
我完全没有什么门道	什么门道	你要一个卡子一个的拍	6	25	什么门道。什么门道。[SEP]你要一个卡子一个的
哦你们是真正的中产阶级	真正的中产阶级	这跟工作单位还有关系	30	27	nan
那个是所有的	所有的	我住在我大舅子家	18	6	nan
那盘菜是红烧排骨	红烧排骨	你和我哥差不多大	8	12	骨。红烧排
那小子赚了不少钱	不少钱	关键你男人家请客就行	18	21	男人家请
反正我是没洗过十多分钟的脸	十多分钟的脸	我经常跟我妈提起你们	8	32	十多分钟的脸。十多分钟的脸。[SEP]我经常跟我妈提起你们
他们刚开会酒店分析会	酒店分析会	我可以说里面的狗可爱么	24	25	面的
男孩不能太乖这是我的看法	我的看法	我经常跟我妈提起你们	2	26	孩不能太乖这是我的看法。我的看法。[SEP]我经常跟我妈提
国内驾照只能在这里用一个月	一个月	我觉得你公公婆婆真好	8	28	这里用一个月。一个月。[SEP]我觉得你公公婆婆真
其他都是园林类的	园林类的	你在那公司里做过吧	18	21	那公司里
那盘菜是红烧排骨	红烧排骨	样子和我小时候一模一样	8	22	骨。红烧排骨。[SEP]样子和我小时候
啥叫康乐消费	康乐消费	你直接和你哥哥联系吧	1	22	啥叫康乐消费。康乐消费。[SEP]你直接和你哥哥联系
转基因是提高我国农	我国农	因为这些个数要和审计报告对应的	16	16	因
旧手机还在你那里吗	你那里	只是人确实在某个时间段会很脆弱	9	26	吗。你那里。[SEP]只是人确实在某个时间段
我去找我妈吃饭了	我妈	钱从你那里走	17	19	那里走
你每个月包多少流量啊	每个月	我知道是么都能等只有孝水不能等	17	28	我知道是么都能等只有孝水
我一点多到他四点以后才能来	一点多	你看俺弟黑的	24	25	黑的
家是外地的	外地的	我老公以前说照明行业很赚钱的	24	25	钱的
旧手机还在你那里吗	你那里	里面有一个工具可以打开串口的吧	9	29	吗。你那里。[SEP]里面有一个工具可以打开串口的
我一直放低自己的底线	自己的底线	人家不觉的咱那是对她好	9	28	底线。自己的底线。[SEP]人家不觉的咱那是对她
我一般这个时候会上	这个时候	你要根据我们模块上的接口来配置	19	26	根据我们模块上的
小兵立大功	大功	我们明天跟你的情况一样	18	14	nan
你是哪个车次	哪个车次	我其实觉得不同章不会死吧	24	21	nan
那你喜欢什么样的	什么样的	我们明天跟你的情况一样	10	22	什么样的。[SEP]我们明天跟你的
这是你们什么时候拍的	什么时候	我住在我大舅子家	5	8	什么时候
你是个大好人啊	个大好人	我经常跟我妈提起你们	18	24	跟我妈提起你们
你只谈谈你的想法就行	你的想法	你这个地址到什么时候有效呢	24	27	什么时候
我们是泡沫的	泡沫的	我说你认为什么车比较不错啊	18	18	什
那是外置天线	外置天线	你要根据我们模块上的接口来配置	16	16	根
这个是小影院	小影院	你看俺弟黑的	16	18	弟黑的
那盘菜是红烧排骨	红烧排骨	我觉得他这个人人品有问题	8	12	骨。红烧排
转基因是提高我国农	我国农	你公公肯定怕你和你对象乱花钱	24	3	nan
我也是女孩子哦	女孩子	他说我与时代脱节了	5	21	孩子哦。女孩子。[SEP]他说我与时代脱节
你发我邮箱	我邮箱	你在那条道过来啊	1	15	你发我邮箱。我邮箱。[SEP]你在那条
一白遮百丑呀	百丑	你这个地址到什么时候有效呢	18	21	什么时候
我发离线文件吧	离线文件	我有个事要找你	17	20	个事要找
你们要各自完成一个贺卡	一个贺卡	你在国外课题做的怎样了	23	23	课
香车美女红色甲壳虫是你座驾	你座驾	关键是我婆婆很烦的	24	28	婆婆很烦的
那人都是这样的啊	这样的	外交要以国家民族利益为要	24	26	益为要
所以技术人员一般都拿不了多少钱	多少钱	我有个事要找你	24	27	个事要找
你要相信你女朋友	你女朋友	我已经不会为这些事情纠结了	23	28	些事情纠结了
我就该当家庭主妇哈哈哈	家庭主妇	思八达是不是离你家很近	16	27	妇。[SEP]思八达是不是离你家
龙猫属于夜行动物	夜行动物	我甚至以为合格的母亲就该懂医	24	26	母亲就
你真是大好人	大好人	我已经不会为这些事情纠结了	24	21	nan
我就该当家庭主妇哈哈哈	家庭主妇	我觉得他这个人人品有问题	24	28	个人人品有
呵呵我无名小卒一枚	无名小卒一枚	因为这些个数要和审计报告对应的	22	19	nan
我又带进来一个败家娘们	一个败家娘们	你还有哪些学校录取了	24	26	哪些学
那你就赚不了多少钱啊	多少钱	超声最近貌似新文章不多	17	26	超声最近貌似新文章不
所以我一个人在家	一个人	你要根据我们模块上的接口来配置	17	24	根据我们模块上的
我周六凌晨的飞机	周六凌晨的飞机	那是因为你自己这样觉得	24	21	nan
其实里面也没有爱情故事	爱情故事	人家都是有专业人士照顾的	9	30	情故事。爱情故事。[SEP]人家都是有专业人士照顾的
那是教育的问题	教育的问题	人家都是有专业人士照顾的	17	27	家都是有专业人士照顾的
那你找找那本书	那本书	同事都说我脸圆了	9	21	那本书。[SEP]同事都说我脸圆了
你们要各自完成一个贺卡	一个贺卡	你这个地址到什么时候有效呢	25	28	什么时候
我一般这个时候会上	这个时候	我爸只活在自己的世界里	18	24	爸只活在自己的
目录没什么要求把	什么要求	思八达是不是离你家很近	4	26	什么要求把。什么要求。[SEP]思八达是不是离你家很近
切切明天你啥时候面试啊	啥时候	你这个地址到什么时候有效呢	24	27	什么时候
有些还要研究生而且要男的	男的	我住在我大舅子家	14	15	男的
我现在搞计算机方面的	计算机方面的	账务公开什么的跟组织结构无关	24	26	什么的
我已经不在乎了反正是太平公主	太平公主	她老公对她和家人都挺好	23	28	老公对她和家
宾大在费城市内有点吵不过还行	费城市内	我说你认为什么车比较不错啊	27	26	nan
你叫什么名字	什么名字	我们有个项目还专门雇人聊天	8	26	什么名字。[SEP]我们有个项目还专门雇人聊天
灵感来自我师母	我师母	我往你那走了我来找你啦	17	22	那走了我来找
你要给我客人的护照号码和名字	客人的护照号码和名字	我看那车还不错	25	33	字。[SEP]我看那车还不
我去找我妈吃饭了	我妈	只是人确实在某个时间段会很脆弱	18	24	实在某个时间段
旧手机还在你那里吗	你那里	我经常跟我妈提起你们	24	25	你们
你不是有他的号吗	他的号	反正我觉这人就是	8	21	吗。他的号。[SEP]反正我觉这人就
化妆品可能占点空间会	点空间	你在那公司里做过吧	17	22	你在那公司里
反正我是没洗过十多分钟的脸	十多分钟的脸	我其实觉得不同章不会死吧	24	28	其实觉得不
他搞他的我搞我的	他的	我会和我同事分享的	18	22	同事分享的
我靠我真不该换这个签名的	这个签名	你天天和俺大叔那边聊吗	24	28	俺大叔那边
那人都是这样的啊	这样的	我也觉得男的好	19	20	男的
房子都没有要什么电梯	什么电梯	她老公对她和家人都挺好	7	26	什么电梯。什么电梯。[SEP]她老公对她和家人都
我带自己的电脑啊	自己的电脑	男人不差在别的地方	17	23	男人不差在别的
户口下月才能迁	下月	她在跟她老公打电话	17	21	老公打电话
不过她应该也有些心理准备了	些心理准备	领导们正在天上人间喝茅台呢	9	27	心理准备了。些心理准备。[SEP]领导们正在天
你有朋友找女朋友吗	女朋友	这跟我从小到大环境是	3	21	朋友找女朋友吗。女朋友。[SEP]这跟我从小到
