demon	d_label	test	start	end	prediction
你的光环是你自己的	你自己的	你要给我客人的护照号码和名字	29	22	nan
你这周先别去	这周	燃料电池的项目最近没有什么进展	19	21	最近没
那你还是打印电子版的吧	电子版的	这个交通标识是什么意思	24	21	nan
你叫什么名字	什么名字	我一直放低自己的底线	5	21	名字。什么名字。[SEP]我一直放低自己的
我也正在物色这方面的人才	这方面的人才	这个男孩有些意向	19	22	才。[SEP]这
社会主义不止一条路	一条路	她对你们都很熟悉的	22	21	nan
你手里的钱应该够了吧	你手	你在那公司里做过吧	19	21	公司里
我们做弱电系统	弱电系统	我五点后空的	12	21	统。[SEP]我五点后空的[SEP]
你肯定是一个好爸爸	一个好爸爸	于是我更加关注这支球队	19	21	是我更
你这周先别去	这周	只是人确实在某个时间段会很脆弱	15	22	确实在某个时间段
她天天做你的	你的	你是什么时候来	13	2	nan
你不在一早上了	一早上	这个是小影院	0	15	[CLS]你不在一早上了。一早上。[SEP]这个
按照银行报表的销售额可以	银行报表	看样子这个年龄的男人很危险	17	29	表。[SEP]看样子这个年龄的男人
我们住哪个酒店	哪个酒店	这个领导可能有领导的想法吧	19	21	可能有
土地基金增强特区财政储备	特区财政储备	你可以查查你们那边的	4	22	金增强特区财政储备。特区财政储备。[SEP]你
他是换全新的	全新的	这个领导可能有领导的想法吧	17	22	可能有领导的
我在高铁上了	高铁上	你在那公司里做过吧	0	22	[CLS]我在高铁上了。高铁上。[SEP]你在那公司里做过吧[SEP]
徒弟只能做到这个程度	这个程度	你看俺弟黑的	0	22	[CLS]徒弟只能做到这个程度。这个程度。[SEP]你看俺弟黑
社会主义不止一条路	一条路	大雪在圣诞的时候	3	21	主义不止一条路。一条路。[SEP]大雪在圣诞的
你这周先别去	这周	这样的说法也震动了我们那个政府	16	21	法也震动了我
我没见过她老公	她老公	那说明驱动没装好	16	22	明驱动没装好[SEP]
我在高铁上了	高铁上	双方都不会放在心里	0	21	[CLS]我在高铁上了。高铁上。[SEP]双方都不会放在心里
灵感来自我师母	我师母	我也正在物色这方面的人才	19	22	色这方面
你可以查查你们那边的	你们那边	看样子这个年龄的男人很危险	19	27	样子这个年龄的男人
现在我只加了电子病历的	电子病历	对转基因的议论真的很多	19	21	对转基
我买了挺多肉丸的	挺多	他是换全新的	0	14	[CLS]我买了挺多肉丸的。挺多。[SEP]他
一个孩子长大怎么这么难	一个	新一轮的政治斗争又将开始	0	23	[CLS]一个孩子长大怎么这么难。一个。[SEP]新一轮的政治斗
我发现你每天很有点无聊列	每天	下次他什么时候来	2	15	发现你每天很有点无聊列。每天
下次他什么时候来	什么时候	我们每个人买了一个新秀丽的箱子	18	20	每个人
他不管这些子事	这些子事	那你在群里说说	18	21	群里说说
我没见过她老公	她老公	我们每个人买了一个新秀丽的箱子	0	21	[CLS]我没见过她老公。她老公。[SEP]我们每个人买了一
龙猫属于夜行动物	夜行动物	我们住哪个酒店	0	21	[CLS]龙猫属于夜行动物。夜行动物。[SEP]我们住哪个酒
我基本每周都不走	每周	那你还要寄送什么推荐信	19	21	送什么
节奏可能跟外企的差不多	外企的	那在这个方面上我们能达成共识	19	21	在这个
那你还是打印电子版的吧	电子版的	大雪在圣诞的时候	19	21	大雪在
他们报了什么兴趣班	什么兴趣班	送礼也是个技术活	18	23	送礼也是个技
那你还是打印电子版的吧	电子版的	利民经常干这种事情的	4	21	是打印电子版的吧。电子版的。[SEP]利民经
我买了这件	这件	他不管这些子事	0	11	[CLS]我买了这件。这件。[SEP]他
我们局里好几个单身一起去玩玩	好几个	我昨天走了一个半小时	3	23	局里好几个单身一起去玩玩。好几个。[SEP]我昨天
这个是什么意思	什么意思	你可以去其他地方测试一下	19	21	其他地
男女主角叫啥	男女	他是换全新的	3	16	主角叫啥。男女。[SEP]他是换全新
我准备了好长时间嗯	好长	他是换全新的	2	21	准备了好长时间嗯。好长。[SEP]他是换全新的[SEP]
灵感来自我师母	我师母	你在哪个医院	0	14	[CLS]灵感来自我师母。我师母。[SEP]你
我买了挺多肉丸的	挺多	这样的说法也震动了我们那个政府	18	21	法也震动
你可以查查你们那边的	你们那边	对转基因的议论真的很多	2	21	可以查查你们那边的。你们那边。[SEP]对转基因
我在高铁上了	高铁上	他从楼上摔下来生死未卜我很难过	0	21	[CLS]我在高铁上了。高铁上。[SEP]他从楼上摔下来生死
这游戏的价值比太低了	这游戏	我也正在物色这方面的人才	0	21	[CLS]这游戏的价值比太低了。这游戏。[SEP]我也正在物
你要找天线供应商	天线供应商	我从心里喜欢孩子的真	19	10	nan
我有个重要问题那里有没有厕所	个重要问题	女人对自己好点	2	24	有个重要问题那里有没有厕所。个重要问题。[SEP]女人
你就给她发一条吧里还说清楚	一条	其实穷也是一种幸福	12	21	清楚。一条。[SEP]其实穷
社会主义不止一条路	一条路	我四点从单位直接出发	3	21	主义不止一条路。一条路。[SEP]我四点从单位
这恰恰说明了应试教育的好处	应试教育的好处	我在高铁上了	5	26	明了应试教育的好处。应试教育的好处。[SEP]我在高
我五点后空的	五点后	行李放在车上	2	16	五点后空的。五点后。[SEP]行李放在
下午点的就可以	下午点	我也正在物色这方面的人才	19	22	色这方面
灵感来自我师母	我师母	每天往返路程需要多长时间	0	15	[CLS]灵感来自我师母。我师母。[SEP]每天
灵感来自我师母	我师母	那你喜欢什么样的	0	21	[CLS]灵感来自我师母。我师母。[SEP]那你喜欢什么样的
我是说手机信息	手机信息	她在跟她老公打电话	2	23	是说手机信息。手机信息。[SEP]她在跟她老公打电话
一个孩子长大怎么这么难	一个	我昨天走了一个半小时	0	19	[CLS]一个孩子长大怎么这么难。一个。[SEP]我昨天
那你喜欢什么样的	什么样的	我周六凌晨的飞机	0	21	[CLS]那你喜欢什么样的。什么样的。[SEP]我周六凌晨的
你肯定是一个好爸爸	一个好爸爸	思八达是不是离你家很近	4	22	是一个好爸爸。一个好爸爸。[SEP]思八达是不
大雪在圣诞的时候	圣诞的时候	那你俩照什么主题	1	21	大雪在圣诞的时候。圣诞的时候。[SEP]那你俩照什
我们局里好几个单身一起去玩玩	我们局里	我以前唱烛光里的妈妈	3	22	局里好几个单身一起去玩玩。我们局里。[SEP]我
下午点的就可以	下午点	看样子这个年龄的男人很危险	20	23	龄的男人
你还参加过这种阿	这种	只是人确实在某个时间段会很脆弱	17	16	nan
我在高铁上了	高铁上	我妈在家里做也很受欢迎	0	21	[CLS]我在高铁上了。高铁上。[SEP]我妈在家里做也很受
每天往返路程需要多长时间	多长时间	我昨天走了一个半小时	1	22	每天往返路程需要多长时间。多长时间。[SEP]我昨天
我也正在物色这方面的人才	这方面	你手里的钱应该够了吧	2	21	也正在物色这方面的人才。这方面。[SEP]你手里
她天天做你的	你的	女人对自己好点	4	2	nan
那你还要寄送什么推荐信	什么推荐信	我们每个人买了一个新秀丽的箱子	3	24	还要寄送什么推荐信。什么推荐信。[SEP]我们每个人
我周日晚上走	周日晚上	我还得赶点东西	2	21	周日晚上走。周日晚上。[SEP]我还得赶点东西[SEP]
我们做弱电系统	弱电系统	节奏可能跟外企的差不多	17	21	可能跟外企
她在跟她老公打电话	她老公	你在那公司里做过吧	19	21	公司里
其实穷也是一种幸福	一种幸福	然后你把钱打到我的支付宝	2	21	实穷也是一种幸福。一种幸福。[SEP]然后你把钱
你看社区地图	社区地图	我知道那个地方	4	21	区地图。社区地图。[SEP]我知道那个地方[SEP]
燃料电池的项目最近没有什么进展	什么进展	龙猫属于夜行动物	2	27	料电池的项目最近没有什么进展。什么进展。[SEP]龙猫属于夜
化妆品可能占点空间会	点空间	你在哪个医院	1	21	化妆品可能占点空间会。点空间。[SEP]你在哪个医
我也正在物色这方面的人才	这方面	原来账户的钱不够了	19	26	原来账户的钱不够
我是你同学	你同学	这个交通标识是什么意思	17	21	识是什么意
提前批好像是公安之类的	公安之类	对转基因的议论真的很多	1	21	提前批好像是公安之类的。公安之类。[SEP]对转基
我们局里好几个单身一起去玩玩	我们局里	你手里的钱应该够了吧	3	22	局里好几个单身一起去玩玩。我们局里。[SEP]你
我们公司在搞什么二十周年庆	什么二十周年庆	老板应该是想你们回来	3	34	公司在搞什么二十周年庆。什么二十周年庆。[SEP]老板应该是想你们回来[SEP]
我不知道上次你看了群聊记录没	群聊记录	每天往返路程需要多长时间	3	23	知道上次你看了群聊记录没。群聊记录。[SEP]每天
这个是小影院	小影院	你在那公司里做过吧	3	22	是小影院。小影院。[SEP]你在那公司里做过吧[SEP]
这是一这是原则问题	原则问题	你啥米专业	2	21	是一这是原则问题。原则问题。[SEP]你啥米专业
这游戏的价值比太低了	这游戏	原来账户的钱不够了	17	21	原来账户的
燃料电池的项目最近没有什么进展	什么进展	你说他家有什么	2	21	料电池的项目最近没有什么进展。什么进展。
他们住一楼	一楼	我买了挺多肉丸的	0	11	[CLS]他们住一楼。一楼。[SEP]我
只是人确实在某个时间段会很脆弱	某个时间段	她在跟她老公打电话	4	21	确实在某个时间段会很脆弱。某个时间段
那小子赚了不少钱	不少钱	那个超声喷雾做的是球形的	0	21	[CLS]那小子赚了不少钱。不少钱。[SEP]那个超声喷雾做
按照银行报表的销售额可以	银行报表	我以前唱烛光里的妈妈	17	21	表。[SEP]我以
化妆品可能占点空间会	点空间	那你还要寄送什么推荐信	1	21	化妆品可能占点空间会。点空间。[SEP]那你还要寄
你可以查查你们那边的	你们那边	女状元的爸爸谈教育	2	21	可以查查你们那边的。你们那边。[SEP]女状元的
我们局里好几个单身一起去玩玩	我们局	那在这个方面上我们能达成共识	3	26	局里好几个单身一起去玩玩。我们局。[SEP]那在这个方面
我上个月去找他了	上个月	目录没什么要求把	0	21	[CLS]我上个月去找他了。上个月。[SEP]目录没什么要求
我准备了好长时间嗯	好长	这样的说法也震动了我们那个政府	19	22	法也震动
他是纯爷们	纯爷们	那你俩照什么主题	2	14	是纯爷们。纯爷们。[SEP]那你俩
其实穷也是一种幸福	一种	新一轮的政治斗争又将开始	2	21	实穷也是一种幸福。一种。[SEP]新一轮的政治斗
那小子赚了不少钱	不少钱	她是个行政的主任	0	21	[CLS]那小子赚了不少钱。不少钱。[SEP]她是个行政的主
目录没什么要求把	什么要求	你和我哥差不多大	0	21	[CLS]目录没什么要求把。什么要求。[SEP]你和我哥差不
那你请啥假	啥假	附近有个民生银行	0	14	[CLS]那你请啥假。啥假。[SEP]附近有个
我们按这个标准交	这个标准	你家里比我家里可能性大些列	0	21	[CLS]我们按这个标准交。这个标准。[SEP]你家里比我家
龙猫属于夜行动物	夜行动物	于是我更加关注这支球队	17	21	是我更加关
我还得赶点东西	点东西	这个男孩有些意向	2	21	还得赶点东西。点东西。[SEP]这个男孩有些意向
这就是贫富差距的显现	贫富差距	我也正在物色这方面的人才	9	21	显现。贫富差距。[SEP]我也正在
利民经常干这种事情的	这种事情	提前批好像是公安之类的	18	26	提前批好像是公安之
我也正在物色这方面的人才	这方面的人才	你看这个有没好点	19	22	才。[SEP]你
我们是泡沫的	泡沫的	你是什么时候来	3	18	是泡沫的。泡沫的。[SEP]你是什么时候
你在哪个医院	哪个医院	目录没什么要求把	0	21	[CLS]你在哪个医院。哪个医院。[SEP]目录没什么要求把
我知道那个地方	那个地方	我是你同学	2	15	知道那个地方。那个地方。[SEP]我
男人不差在别的地方	别的地方	她在跟她老公打电话	0	21	[CLS]男人不差在别的地方。别的地方。[SEP]她在跟她老
我这次给了名字的	这次	下次他什么时候来	6	21	名字的。这次。[SEP]下次他什么时候来
肥肉妹这把赚大了	这把	我们按这个标准交	20	22	准交[SEP]
你往我家打电话了	我家	那是因为你自己这样觉得	17	21	为你自己这
只是人确实在某个时间段会很脆弱	某个时间段	节奏可能跟外企的差不多	4	21	确实在某个时间段会很脆弱。某个时间段
我周六凌晨的飞机	周六凌晨	文档里的是外置的吧	20	21	是外
我周日晚上走	周日晚上	我有个重要问题那里有没有厕所	2	21	周日晚上走。周日晚上。[SEP]我有个重要问题那
我昨天走了一个半小时	一个半小时	海边离火车站很远	0	21	[CLS]我昨天走了一个半小时。一个半小时。[SEP]海边离
我这次给了名字的	这次	目录没什么要求把	6	21	名字的。这次。[SEP]目录没什么要求把
我明天有健步走活动	健步走活动	节奏可能跟外企的差不多	2	3	明天
你这几年过得好不饿	这几年	这个交通标识是什么意思	19	26	通标识是什么意思
我不太好去她家做菜	她家	那你还要寄送什么推荐信	20	21	送什
现在我只加了电子病历的	电子病历	文档里的是外置的吧	19	21	文档里
于是我更加关注这支球队	这支球队	目录没什么要求把	2	21	是我更加关注这支球队。这支球队。[SEP]目录没
我们每个人买了一个新秀丽的箱子	一个新秀丽的箱子	我五点后空的	3	27	每个人买了一个新秀丽的箱子。一个新秀丽的箱子。[SEP]我
我周六凌晨的飞机	周六凌晨	我也正在物色这方面的人才	19	26	在物色这方面的人
女状元的爸爸谈教育	女状元	文档里的是外置的吧	20	21	是外
我买了挺多肉丸的	挺多	常规的一些团都会去	0	22	[CLS]我买了挺多肉丸的。挺多。[SEP]常规的一些团都会去
我知道那个地方	那个地方	你不在一早上了	2	21	知道那个地方。那个地方。[SEP]你不在一早上了
送礼也是个技术活	个技术活	我从心里喜欢孩子的真	1	21	送礼也是个技术活。个技术活。[SEP]我从心里喜欢
我基本每周都不走	每周	这样的说法也震动了我们那个政府	18	21	法也震动
我们做弱电系统	弱电系统	于是我更加关注这支球队	12	21	统。[SEP]于是我更加关注
忠厚保持到生命最后一刻	生命最后一刻	我们是泡沫的	1	21	忠厚保持到生命最后一刻。生命最后一刻。[SEP]我
我哪有什么关系	什么关系	我还得赶点东西	19	21	点东西
我周六凌晨的飞机	周六凌晨	女状元的爸爸谈教育	18	21	元的爸爸
你可以查查你们那边的	你们那边的	只是人确实在某个时间段会很脆弱	22	21	nan
其实穷也是一种幸福	一种幸福	这是我的微博	18	22	是我的微博
你想多少人	多少人	我要跟家长说说	0	16	[CLS]你想多少人。多少人。[SEP]我要跟家长
原来账户的钱不够了	原来账户	对转基因的议论真的很多	1	21	原来账户的钱不够了。原来账户。[SEP]对转基因的
我周日晚上走	周日晚上	他通过电视认识我的	19	21	认识我
我一直但是这个事情	这个事情	你看俺弟黑的	0	21	[CLS]我一直但是这个事情。这个事情。[SEP]你看俺弟黑
这就是贫富差距的显现	贫富差距的显现	我爱人办完事会跟你们联系	17	21	显现。[SEP]我
我买了这件	这件	我知道那个地方	12	16	知道那个地
我们是泡沫的	泡沫的	徒弟只能做到这个程度	3	21	是泡沫的。泡沫的。[SEP]徒弟只能做到这个程
你是什么时候来	什么时候	你该找个妹子了	2	21	是什么时候来。什么时候。[SEP]你该找个妹子了
燃料电池的项目最近没有什么进展	什么进展	这就是贫富差距的显现	31	21	nan
我昨天走了一个半小时	一个半小时	他是纯爷们	20	3	nan
提前批好像是公安之类的	公安之类的	徒弟只能做到这个程度	1	21	提前批好像是公安之类的。公安之类的。[SEP]徒弟
按照银行报表的销售额可以	银行报表的销售额	那是因为你自己这样觉得	27	26	nan
这是一这是原则问题	原则问题	这样的说法也震动了我们那个政府	2	26	是一这是原则问题。原则问题。[SEP]这样的说法也震动了我
这个要熊猫的那个	熊猫的那个	这恰恰说明了应试教育的好处	21	21	明
我住的不远校车很快到了	很快	结果我妈不停的催我	17	21	结果我妈不
我没见过她老公	她老公	你在那公司里做过吧	0	21	[CLS]我没见过她老公。她老公。[SEP]你在那公司里做过
这是你才华的发动机	你才华的发动机	那你还要寄送什么推荐信	25	21	nan
龙猫属于夜行动物	夜行动物	这个男孩有些意向	0	23	[CLS]龙猫属于夜行动物。夜行动物。[SEP]这个男孩有些意向
她在跟她老公打电话	她老公	男人不差在别的地方	19	23	差在别的地
我一直放低自己的底线	自己的底线	你看俺弟黑的	0	21	[CLS]我一直放低自己的底线。自己的底线。[SEP]你看俺
你还参加过这种阿	这种	徒弟只能做到这个程度	2	21	还参加过这种阿。这种。[SEP]徒弟只能做到这个
我买了这件	这件	这个是什么意思	13	15	是什么
你叫什么名字	什么名字	我们公司在搞什么二十周年庆	5	21	名字。什么名字。[SEP]我们公司在搞什么
你在那公司里做过吧	那公司	我们局里好几个单身一起去玩玩	4	21	公司里做过吧。那公司。[SEP]我们局里好几
你叫什么名字	什么名字	我还得赶点东西	5	21	名字。什么名字。[SEP]我还得赶点东西[SEP]
这个要熊猫的那个	熊猫的那个	其他都是园林类的	19	21	都是园
同质化竞争到底坑了谁的爹	谁的爹	到时候我给你们打电话	19	21	到时候
他是换全新的	全新的	你看这个有没好点	19	21	好点[SEP]
大雪在圣诞的时候	圣诞的时候	我一直放低自己的底线	1	21	大雪在圣诞的时候。圣诞的时候。[SEP]我一直放低
灵感来自我师母	我师母	我要跟家长说说	0	21	[CLS]灵感来自我师母。我师母。[SEP]我要跟家长说说[SEP]
土地基金增强特区财政储备	特区财政储备	所以我才有其他想法	4	23	金增强特区财政储备。特区财政储备。[SEP]所以
我周六凌晨的飞机	周六凌晨	你手里的钱应该够了吧	2	26	周六凌晨的飞机。周六凌晨。[SEP]你手里的钱应该够了吧[SEP]
她在跟她老公打电话	她老公	节奏可能跟外企的差不多	19	21	能跟外
于是我更加关注这支球队	这支球队	你那边现在几点	2	21	是我更加关注这支球队。这支球队。[SEP]你那边
我们是泡沫的	泡沫的	我们还不是可以自己活	17	21	是可以自己
我明天有健步走活动	健步走活动	我哪有什么关系	2	3	明天
毒狗的分身有持续时间么	持续时间	关键是税务能否动	1	26	毒狗的分身有持续时间么。持续时间。[SEP]关键是税务能否动
我一直放低自己的底线	自己的底线	他是纯爷们	20	22	是纯爷
你叫什么名字	什么名字	每天往返路程需要多长时间	5	15	名字。什么名字。[SEP]每天
你可以去其他地方测试一下	其他地方	我还得赶点东西	2	21	可以去其他地方测试一下。其他地方。[SEP]我还
目录没什么要求把	什么要求	再说你很多群友学生	0	23	[CLS]目录没什么要求把。什么要求。[SEP]再说你很多群友学
社会主义不止一条路	一条路	文科基本上生活中有点用	19	23	本上生活中
你可以查查你们那边的	你们那边的	我也不知道他们的投诉电话	2	21	可以查查你们那边的。你们那边的。[SEP]我也不
我在高铁上了	高铁上	我就在你面前倚老卖老一次吧	0	21	[CLS]我在高铁上了。高铁上。[SEP]我就在你面前倚老卖
你可以查查你们那边的	你们那边的	你是什么时候来	20	21	是什
我没见过她老公	她老公	你可以查查你们那边的	17	22	查查你们那边
忠厚保持到生命最后一刻	生命最后一刻	我五点后空的	1	21	忠厚保持到生命最后一刻。生命最后一刻。[SEP]我
我们是泡沫的	泡沫的	我们每个人买了一个新秀丽的箱子	3	21	是泡沫的。泡沫的。[SEP]我们每个人买了一个
我有个重要问题那里有没有厕所	个重要问题	计画不如变化快	2	21	有个重要问题那里有没有厕所。个重要问题。
她通常早上很早起来回复邮件	很早	女儿还没吞他又凶凶地硬塞	2	28	通常早上很早起来回复邮件。很早。[SEP]女儿还没吞他又凶凶地
你啥时来	啥时	那是因为你自己这样觉得	13	21	为你自己这样觉得[SEP]
化妆品可能占点空间会	点空间	我以前唱烛光里的妈妈	1	23	化妆品可能占点空间会。点空间。[SEP]我以前唱烛光里
社会主义不止一条路	一条	我昨天走了一个半小时	3	17	主义不止一条路。一条。[SEP]我昨天
我昨天走了一个半小时	一个半小时	我一直放低自己的底线	0	3	[CLS]我昨天
土地基金增强特区财政储备	特区财政储备	这个男孩有些意向	4	22	金增强特区财政储备。特区财政储备。[SEP]这
你还参加过这种阿	这种	燃料电池的项目最近没有什么进展	2	23	还参加过这种阿。这种。[SEP]燃料电池的项目最近没
节奏可能跟外企的差不多	外企的	我们按这个标准交	3	21	可能跟外企的差不多。外企的。[SEP]我们按这
你这周先别去	这周	我们公司在搞什么二十周年庆	17	21	搞什么二十
我也正在物色这方面的人才	这方面的人才	我昨天走了一个半小时	19	24	才。[SEP]我昨天
这个是小影院	小影院	利民经常干这种事情的	17	22	干这种事情的
那小子赚了不少钱	不少钱	明天祥惜他也和我们一起看房子	15	16	明天
那我明天早上跟她说吧	明天早上	我五点后空的	12	13	明天
我住的不远校车很快到了	很快	女儿还没吞他又凶凶地硬塞	19	26	还没吞他又凶凶地
现在我只加了电子病历的	电子病历的	我们按这个标准交	1	20	现在我只加了电子病历的。电子病历的。[SEP]我
你可以查查你们那边的	你们那边	文档里的是外置的吧	2	21	可以查查你们那边的。你们那边。[SEP]文档里的
我准备了好长时间嗯	好长时间	我以前唱烛光里的妈妈	2	23	准备了好长时间嗯。好长时间。[SEP]我以前唱烛光里
龙猫属于夜行动物	夜行动物	她在跟她老公打电话	0	21	[CLS]龙猫属于夜行动物。夜行动物。[SEP]她在跟她老公
下午点的就可以	下午点	文档里的是外置的吧	18	21	是外置的
那你请啥假	啥假	这样的说法也震动了我们那个政府	12	22	样的说法也震动了我们那
提前批好像是公安之类的	公安之类	这游戏的价值比太低了	1	21	提前批好像是公安之类的。公安之类。[SEP]这游戏
男女主角叫啥	男女	这样的说法也震动了我们那个政府	3	21	主角叫啥。男女。[SEP]这样的说法也震动了我
他是知青子女正在读博士	知青子女	我准备了好长时间嗯	3	26	知青子女正在读博士。知青子女。[SEP]我准备了好长时间
我是说手机信息	手机信息	我也不知道他们的投诉电话	18	26	知道他们的投诉电话
男人不差在别的地方	别的地方	你在那公司里做过吧	0	21	[CLS]男人不差在别的地方。别的地方。[SEP]你在那公司
于是我更加关注这支球队	这支	新一轮的政治斗争又将开始	2	23	是我更加关注这支球队。这支。[SEP]新一轮的政治斗
丫头去了好几次	好几次	我现在一身汗	2	16	头去了好几次。好几次。[SEP]我现在
丫头去了好几次	好几次	你想多少人	2	18	头去了好几次。好几次。[SEP]你想多少人
你不在一早上了	一早上	你啥米专业	0	15	[CLS]你不在一早上了。一早上。[SEP]你啥
那你还是打印电子版的吧	电子版的	我从心里喜欢孩子的真	4	21	是打印电子版的吧。电子版的。[SEP]我从心
你要找天线供应商	天线供应商	只是个人没什么好处	18	10	nan
他不管这些子事	这些子事	这是你才华的发动机	19	22	华的发动
那你还要寄送什么推荐信	什么推荐信	关键是学校的成绩单不好印	3	27	还要寄送什么推荐信。什么推荐信。[SEP]关键是学校的成绩
你这周先别去	这周	我哪有什么关系	0	16	[CLS]你这周先别去。这周。[SEP]我哪有什么
我还有点佩服你师傅这样的人	你师傅这样的人	这恰恰说明了应试教育的好处	28	21	nan
你叫什么名字	什么名字	只是人确实在某个时间段会很脆弱	17	16	nan
送礼也是个技术活	个技术活	我还得赶点东西	1	22	送礼也是个技术活。个技术活。[SEP]我还得赶点东西
每天往返路程需要多长时间	多长	这样的说法也震动了我们那个政府	19	2	nan
