demon	d_label	test	start	end	prediction
利民经常干这种事情的	这种事情	我一直放低自己的底线	23	24	自己
原来账户的钱不够了	原来账户	女状元的爸爸谈教育	17	20	女状元的
你入市了几多钱	几多钱	我有同学在这儿	20	17	nan
她是个行政的主任	个行政的主任	我们还不是可以自己活	25	26	自己
我是说手机信息	手机信息	关键是他的英语水平跟我一样	20	21	英语
我是你同学	你同学	我们还不是可以自己活	17	20	可以自己
你啥时来	啥时	我没见过她老公	14	14	她
文科基本上生活中有点用	生活中	他从楼上摔下来生死未卜我很难过	19	21	从楼上
你的光环是你自己的	你自己的	所以我才有其他想法	22	23	其他
你的光环是你自己的	你自己的	我们住哪个酒店	20	21	哪个
每天往返路程需要多长时间	多长	他是换全新的	21	22	全新
大雪在圣诞的时候	圣诞的时候	我有同学在这儿	22	21	nan
你要找天线供应商	天线供应商	那你还要寄送什么推荐信	23	24	什么
社会主义不止一条路	一条路	我们公司在搞什么二十周年庆	22	23	什么
她通常早上很早起来回复邮件	很早	结果我妈不停的催我	21	22	我妈
目录没什么要求把	什么要求	我五点后空的	17	19	五点后
这就是贫富差距的显现	贫富差距的显现	老板应该是想你们回来	27	28	你们
于是我更加关注这支球队	这支	我昨天走了一个半小时	22	23	一个
我周日晚上走	周日晚上	她是个行政的主任	14	19	她是个行政的
我们住哪个酒店	哪个酒店	这是我的微博	17	18	我的
我下个月去买车	下个月	那你俩照什么主题	18	21	什么主题
土地基金增强特区财政储备	特区财政储备	关键是他的英语水平跟我一样	27	29	英语水
他不管这些子事	这些子事	那说明驱动没装好	17	17	明
你的光环是你自己的	你自己的	你要给我客人的护照号码和名字	21	23	客人的
你这周先别去	这周	燃料电池的项目最近没有什么进展	14	20	电池的项目最近
那你还是打印电子版的吧	电子版的	这个交通标识是什么意思	26	29	什么意思
你叫什么名字	什么名字	我一直放低自己的底线	19	23	自己的底线
我也正在物色这方面的人才	这方面的人才	这个男孩有些意向	24	25	男孩
社会主义不止一条路	一条路	她对你们都很熟悉的	17	19	对你们
你手里的钱应该够了吧	你手	你在那公司里做过吧	18	21	那公司里
我们做弱电系统	弱电系统	我五点后空的	16	20	五点后空的
你肯定是一个好爸爸	一个好爸爸	于是我更加关注这支球队	25	28	这支球队
你这周先别去	这周	只是人确实在某个时间段会很脆弱	17	22	在某个时间段
她天天做你的	你的	你是什么时候来	14	15	什么
你不在一早上了	一早上	这个是小影院	14	15	这个
按照银行报表的销售额可以	银行报表	看样子这个年龄的男人很危险	23	24	这个
我们住哪个酒店	哪个酒店	这个领导可能有领导的想法吧	15	16	这个
土地基金增强特区财政储备	特区财政储备	你可以查查你们那边的	27	28	你们
他是换全新的	全新的	这个领导可能有领导的想法吧	13	22	这个领导可能有领导的
我在高铁上了	高铁上	你在那公司里做过吧	14	18	在那公司里
徒弟只能做到这个程度	这个程度	你看俺弟黑的	20	23	俺弟黑的
社会主义不止一条路	一条路	大雪在圣诞的时候	19	21	圣诞的
你这周先别去	这周	这样的说法也震动了我们那个政府	12	22	这样的说法也震动了我们
我没见过她老公	她老公	那说明驱动没装好	16	16	明
我在高铁上了	高铁上	双方都不会放在心里	19	21	在心里
灵感来自我师母	我师母	我也正在物色这方面的人才	17	21	在物色这方
你可以查查你们那边的	你们那边	看样子这个年龄的男人很危险	21	25	这个年龄的
现在我只加了电子病历的	电子病历	对转基因的议论真的很多	19	22	对转基因
我买了挺多肉丸的	挺多	他是换全新的	17	19	全新的
一个孩子长大怎么这么难	一个	新一轮的政治斗争又将开始	18	20	一轮的
我发现你每天很有点无聊列	每天	下次他什么时候来	21	22	什么
下次他什么时候来	什么时候	我们每个人买了一个新秀丽的箱子	18	26	每个人买了一个新秀
他不管这些子事	这些子事	那你在群里说说	17	19	在群里
我没见过她老公	她老公	我们每个人买了一个新秀丽的箱子	16	24	每个人买了一个新秀
龙猫属于夜行动物	夜行动物	我们住哪个酒店	16	20	我们住哪个
我基本每周都不走	每周	那你还要寄送什么推荐信	20	21	什么
节奏可能跟外企的差不多	外企的	那在这个方面上我们能达成共识	20	21	这个
那你还是打印电子版的吧	电子版的	大雪在圣诞的时候	19	24	大雪在圣诞的
他们报了什么兴趣班	什么兴趣班	送礼也是个技术活	19	24	礼也是个技术
那你还是打印电子版的吧	电子版的	利民经常干这种事情的	23	25	干这种
我买了这件	这件	他不管这些子事	13	16	管这些子
我们局里好几个单身一起去玩玩	好几个	我昨天走了一个半小时	22	27	昨天走了一个
这个是什么意思	什么意思	你可以去其他地方测试一下	19	20	其他
男女主角叫啥	男女	他是换全新的	15	16	全新
我准备了好长时间嗯	好长	他是换全新的	18	20	全新的
灵感来自我师母	我师母	你在哪个医院	15	16	在哪
我买了挺多肉丸的	挺多	这样的说法也震动了我们那个政府	14	16	这样的
你可以查查你们那边的	你们那边	对转基因的议论真的很多	21	21	因
我在高铁上了	高铁上	他从楼上摔下来生死未卜我很难过	14	15	从楼
这游戏的价值比太低了	这游戏	我也正在物色这方面的人才	17	21	我也正在物
你要找天线供应商	天线供应商	我从心里喜欢孩子的真	18	20	从心里
我有个重要问题那里有没有厕所	个重要问题	女人对自己好点	25	27	对自己
你就给她发一条吧里还说清楚	一条	其实穷也是一种幸福	24	25	一种
社会主义不止一条路	一条路	我四点从单位直接出发	17	21	四点从单位
这恰恰说明了应试教育的好处	应试教育的好处	我在高铁上了	24	28	我在高铁上
我五点后空的	五点后	行李放在车上	16	18	在车上
下午点的就可以	下午点	我也正在物色这方面的人才	17	21	在物色这方
灵感来自我师母	我师母	每天往返路程需要多长时间	14	18	每天往返路
灵感来自我师母	我师母	那你喜欢什么样的	18	19	什么
我是说手机信息	手机信息	她在跟她老公打电话	17	18	跟她
一个孩子长大怎么这么难	一个	我昨天走了一个半小时	22	23	一个
那你喜欢什么样的	什么样的	我周六凌晨的飞机	17	21	周六凌晨的
你肯定是一个好爸爸	一个好爸爸	思八达是不是离你家很近	26	28	家很近
大雪在圣诞的时候	圣诞的时候	那你俩照什么主题	23	24	主题
我们局里好几个单身一起去玩玩	我们局里	我以前唱烛光里的妈妈	24	28	前唱烛光里
下午点的就可以	下午点	看样子这个年龄的男人很危险	17	18	这个
你还参加过这种阿	这种	只是人确实在某个时间段会很脆弱	20	21	某个
我在高铁上了	高铁上	我妈在家里做也很受欢迎	15	17	在家里
每天往返路程需要多长时间	多长时间	我昨天走了一个半小时	21	22	昨天
我也正在物色这方面的人才	这方面	你手里的钱应该够了吧	20	22	手里的
她天天做你的	你的	女人对自己好点	15	16	自己
那你还要寄送什么推荐信	什么推荐信	我们每个人买了一个新秀丽的箱子	22	23	每个
我周日晚上走	周日晚上	我还得赶点东西	17	20	赶点东西
我们做弱电系统	弱电系统	节奏可能跟外企的差不多	21	22	企的
她在跟她老公打电话	她老公	你在那公司里做过吧	17	21	在那公司里
其实穷也是一种幸福	一种幸福	然后你把钱打到我的支付宝	24	21	nan
你看社区地图	社区地图	我知道那个地方	17	18	那个
燃料电池的项目最近没有什么进展	什么进展	龙猫属于夜行动物	23	30	龙猫属于夜行动物
化妆品可能占点空间会	点空间	你在哪个医院	19	22	哪个医院
我也正在物色这方面的人才	这方面	原来账户的钱不够了	19	24	原来账户的钱
我是你同学	你同学	这个交通标识是什么意思	12	16	这个交通标
提前批好像是公安之类的	公安之类	对转基因的议论真的很多	20	22	转基因
我们局里好几个单身一起去玩玩	我们局里	你手里的钱应该够了吧	23	24	手里
我们公司在搞什么二十周年庆	什么二十周年庆	老板应该是想你们回来	30	31	你们
我不知道上次你看了群聊记录没	群聊记录	每天往返路程需要多长时间	22	26	每天往返路
这个是小影院	小影院	你在那公司里做过吧	15	18	那公司里
这是一这是原则问题	原则问题	你啥米专业	18	19	啥米
这游戏的价值比太低了	这游戏	原来账户的钱不够了	17	21	原来账户的
燃料电池的项目最近没有什么进展	什么进展	你说他家有什么	28	26	nan
他们住一楼	一楼	我买了挺多肉丸的	15	18	多肉丸的
只是人确实在某个时间段会很脆弱	某个时间段	她在跟她老公打电话	27	27	她
那小子赚了不少钱	不少钱	那个超声喷雾做的是球形的	15	20	那个超声喷雾
按照银行报表的销售额可以	银行报表	我以前唱烛光里的妈妈	21	26	以前唱烛光里
化妆品可能占点空间会	点空间	那你还要寄送什么推荐信	23	27	什么推荐信
你可以查查你们那边的	你们那边	女状元的爸爸谈教育	18	21	女状元的
我们局里好几个单身一起去玩玩	我们局	那在这个方面上我们能达成共识	23	29	这个方面上我们
我上个月去找他了	上个月	目录没什么要求把	18	19	什么
我准备了好长时间嗯	好长	这样的说法也震动了我们那个政府	24	25	我们
他是纯爷们	纯爷们	那你俩照什么主题	16	17	什么
其实穷也是一种幸福	一种	新一轮的政治斗争又将开始	16	18	一轮的
那小子赚了不少钱	不少钱	她是个行政的主任	15	22	她是个行政的主任
目录没什么要求把	什么要求	你和我哥差不多大	17	19	和我哥
那你请啥假	啥假	附近有个民生银行	11	12	附近
我们按这个标准交	这个标准	你家里比我家里可能性大些列	19	20	比我
龙猫属于夜行动物	夜行动物	于是我更加关注这支球队	23	25	这支球
我还得赶点东西	点东西	这个男孩有些意向	16	18	男孩有
这就是贫富差距的显现	贫富差距	我也正在物色这方面的人才	21	22	在物
利民经常干这种事情的	这种事情	提前批好像是公安之类的	24	28	公安之类的
我也正在物色这方面的人才	这方面的人才	你看这个有没好点	24	25	这个
我们是泡沫的	泡沫的	你是什么时候来	15	18	什么时候
你在哪个医院	哪个医院	目录没什么要求把	17	18	什么
我知道那个地方	那个地方	我是你同学	19	19	学
男人不差在别的地方	别的地方	她在跟她老公打电话	20	20	她
我这次给了名字的	这次	下次他什么时候来	17	18	什么
肥肉妹这把赚大了	这把	我们按这个标准交	17	20	这个标准
你往我家打电话了	我家	那是因为你自己这样觉得	16	20	因为你自己
只是人确实在某个时间段会很脆弱	某个时间段	节奏可能跟外企的差不多	30	31	企的
我周六凌晨的飞机	周六凌晨	文档里的是外置的吧	18	19	里的
我周日晚上走	周日晚上	我有个重要问题那里有没有厕所	26	22	nan
我昨天走了一个半小时	一个半小时	海边离火车站很远	25	24	nan
我这次给了名字的	这次	目录没什么要求把	17	18	什么
我明天有健步走活动	健步走活动	节奏可能跟外企的差不多	22	25	跟外企的
你这几年过得好不饿	这几年	这个交通标识是什么意思	23	17	nan
我不太好去她家做菜	她家	那你还要寄送什么推荐信	21	25	什么推荐信
现在我只加了电子病历的	电子病历	文档里的是外置的吧	21	22	里的
于是我更加关注这支球队	这支球队	目录没什么要求把	22	23	什么
我们每个人买了一个新秀丽的箱子	一个新秀丽的箱子	我五点后空的	28	32	五点后空的
我周六凌晨的飞机	周六凌晨	我也正在物色这方面的人才	22	24	这方面
女状元的爸爸谈教育	女状元	文档里的是外置的吧	17	19	档里的
我买了挺多肉丸的	挺多	常规的一些团都会去	17	16	nan
我知道那个地方	那个地方	你不在一早上了	18	20	一早上
送礼也是个技术活	个技术活	我从心里喜欢孩子的真	17	22	从心里喜欢孩
我基本每周都不走	每周	这样的说法也震动了我们那个政府	23	24	我们
我们做弱电系统	弱电系统	于是我更加关注这支球队	17	24	我更加关注这支球
忠厚保持到生命最后一刻	生命最后一刻	我们是泡沫的	24	26	泡沫的
我哪有什么关系	什么关系	我还得赶点东西	18	21	赶点东西
我周六凌晨的飞机	周六凌晨	女状元的爸爸谈教育	16	19	女状元的
你可以查查你们那边的	你们那边的	只是人确实在某个时间段会很脆弱	25	29	某个时间段
其实穷也是一种幸福	一种幸福	这是我的微博	21	20	nan
你想多少人	多少人	我要跟家长说说	14	15	跟家
原来账户的钱不够了	原来账户	对转基因的议论真的很多	17	20	对转基因
我周日晚上走	周日晚上	他通过电视认识我的	21	22	我的
我一直但是这个事情	这个事情	你看俺弟黑的	19	22	俺弟黑的
这就是贫富差距的显现	贫富差距的显现	我爱人办完事会跟你们联系	29	30	你们
我买了这件	这件	我知道那个地方	14	15	那个
我们是泡沫的	泡沫的	徒弟只能做到这个程度	19	20	这个
你是什么时候来	什么时候	你该找个妹子了	19	18	nan
燃料电池的项目最近没有什么进展	什么进展	这就是贫富差距的显现	26	29	贫富差距
我昨天走了一个半小时	一个半小时	他是纯爷们	19	23	他是纯爷们
提前批好像是公安之类的	公安之类的	徒弟只能做到这个程度	26	27	这个
按照银行报表的销售额可以	银行报表的销售额	那是因为你自己这样觉得	29	30	自己
这是一这是原则问题	原则问题	这样的说法也震动了我们那个政府	17	27	这样的说法也震动了我们
这个要熊猫的那个	熊猫的那个	这恰恰说明了应试教育的好处	24	27	试教育的
我住的不远校车很快到了	很快	结果我妈不停的催我	19	20	我妈
我没见过她老公	她老公	你在那公司里做过吧	15	19	在那公司里
这是你才华的发动机	你才华的发动机	那你还要寄送什么推荐信	26	30	什么推荐信
龙猫属于夜行动物	夜行动物	这个男孩有些意向	16	17	这个
她在跟她老公打电话	她老公	男人不差在别的地方	21	22	别的
我一直放低自己的底线	自己的底线	你看俺弟黑的	21	24	俺弟黑的
你还参加过这种阿	这种	徒弟只能做到这个程度	20	21	这个
我买了这件	这件	这个是什么意思	14	15	什么
你叫什么名字	什么名字	我们公司在搞什么二十周年庆	20	25	什么二十周年
你在那公司里做过吧	那公司	我们局里好几个单身一起去玩玩	16	18	我们局
你叫什么名字	什么名字	我还得赶点东西	17	20	赶点东西
这个要熊猫的那个	熊猫的那个	其他都是园林类的	17	24	其他都是园林类的
同质化竞争到底坑了谁的爹	谁的爹	到时候我给你们打电话	24	25	你们
他是换全新的	全新的	你看这个有没好点	15	16	这个
大雪在圣诞的时候	圣诞的时候	我一直放低自己的底线	22	24	自己的
灵感来自我师母	我师母	我要跟家长说说	16	17	跟家
土地基金增强特区财政储备	特区财政储备	所以我才有其他想法	27	28	其他
我周六凌晨的飞机	周六凌晨	你手里的钱应该够了吧	17	19	手里的
她在跟她老公打电话	她老公	节奏可能跟外企的差不多	20	23	跟外企的
于是我更加关注这支球队	这支球队	你那边现在几点	22	23	现在
我们是泡沫的	泡沫的	我们还不是可以自己活	20	21	自己
我明天有健步走活动	健步走活动	我哪有什么关系	21	22	什么
毒狗的分身有持续时间么	持续时间	关键是税务能否动	22	26	税务能否动
我一直放低自己的底线	自己的底线	他是纯爷们	21	23	纯爷们
你叫什么名字	什么名字	每天往返路程需要多长时间	14	15	每天
你可以去其他地方测试一下	其他地方	我还得赶点东西	23	26	赶点东西
目录没什么要求把	什么要求	再说你很多群友学生	19	22	很多群友
社会主义不止一条路	一条路	文科基本上生活中有点用	19	20	本上
你可以查查你们那边的	你们那边的	我也不知道他们的投诉电话	24	25	他们
我在高铁上了	高铁上	我就在你面前倚老卖老一次吧	15	17	在你面
你可以查查你们那边的	你们那边的	你是什么时候来	21	24	什么时候
我没见过她老公	她老公	你可以查查你们那边的	19	22	你们那边
忠厚保持到生命最后一刻	生命最后一刻	我五点后空的	22	26	五点后空的
我们是泡沫的	泡沫的	我们每个人买了一个新秀丽的箱子	15	25	每个人买了一个新秀丽的
我有个重要问题那里有没有厕所	个重要问题	计画不如变化快	26	28	如变化
她通常早上很早起来回复邮件	很早	女儿还没吞他又凶凶地硬塞	23	30	吞他又凶凶地硬塞
你啥时来	啥时	那是因为你自己这样觉得	15	16	自己
化妆品可能占点空间会	点空间	我以前唱烛光里的妈妈	18	23	以前唱烛光里
社会主义不止一条路	一条	我昨天走了一个半小时	20	21	一个
我昨天走了一个半小时	一个半小时	我一直放低自己的底线	20	28	一直放低自己的底线
土地基金增强特区财政储备	特区财政储备	这个男孩有些意向	22	25	这个男孩
你还参加过这种阿	这种	燃料电池的项目最近没有什么进展	16	19	电池的项
节奏可能跟外企的差不多	外企的	我们按这个标准交	21	24	这个标准
你这周先别去	这周	我们公司在搞什么二十周年庆	18	19	什么
我也正在物色这方面的人才	这方面的人才	我昨天走了一个半小时	23	24	昨天
这个是小影院	小影院	利民经常干这种事情的	17	19	干这种
那小子赚了不少钱	不少钱	明天祥惜他也和我们一起看房子	21	23	和我们
那我明天早上跟她说吧	明天早上	我五点后空的	19	21	五点后
我住的不远校车很快到了	很快	女儿还没吞他又凶凶地硬塞	22	28	他又凶凶地硬塞
现在我只加了电子病历的	电子病历的	我们按这个标准交	23	26	这个标准
你可以查查你们那边的	你们那边	文档里的是外置的吧	20	21	里的
我准备了好长时间嗯	好长时间	我以前唱烛光里的妈妈	18	23	以前唱烛光里
龙猫属于夜行动物	夜行动物	她在跟她老公打电话	21	20	nan
下午点的就可以	下午点	文档里的是外置的吧	16	21	里的是外置的
那你请啥假	啥假	这样的说法也震动了我们那个政府	11	13	这样的
提前批好像是公安之类的	公安之类	这游戏的价值比太低了	20	22	游戏的
男女主角叫啥	男女	这样的说法也震动了我们那个政府	12	22	这样的说法也震动了我们
他是知青子女正在读博士	知青子女	我准备了好长时间嗯	19	20	我准
我是说手机信息	手机信息	我也不知道他们的投诉电话	20	21	他们
男人不差在别的地方	别的地方	你在那公司里做过吧	20	22	公司里
于是我更加关注这支球队	这支	新一轮的政治斗争又将开始	18	20	一轮的
丫头去了好几次	好几次	我现在一身汗	17	19	一身汗
丫头去了好几次	好几次	你想多少人	16	16	多
你不在一早上了	一早上	你啥米专业	15	16	啥米
那你还是打印电子版的吧	电子版的	我从心里喜欢孩子的真	20	25	从心里喜欢孩
你要找天线供应商	天线供应商	只是个人没什么好处	22	23	什么
他不管这些子事	这些子事	这是你才华的发动机	19	20	华的
那你还要寄送什么推荐信	什么推荐信	关键是学校的成绩单不好印	31	27	nan
你这周先别去	这周	我哪有什么关系	15	16	什么
我还有点佩服你师傅这样的人	你师傅这样的人	这恰恰说明了应试教育的好处	31	34	试教育的
你叫什么名字	什么名字	只是人确实在某个时间段会很脆弱	20	23	某个时间
送礼也是个技术活	个技术活	我还得赶点东西	19	21	赶点东
每天往返路程需要多长时间	多长	这样的说法也震动了我们那个政府	27	28	我们
提前批好像是公安之类的	公安之类	看样子这个年龄的男人很危险	22	31	这个年龄的男人很危险
我周六凌晨的飞机	周六凌晨	我以前唱烛光里的妈妈	17	21	以前唱烛光
每天往返路程需要多长时间	多长	常规的一些团都会去	19	20	规的
你就给她发一条吧里还说清楚	一条	那小子赚了不少钱	20	26	小子赚了不少钱
那你俩照什么主题	什么主题	我知道那个地方	19	20	那个
现在我只加了电子病历的	电子病历	这游戏的价值比太低了	19	22	这游戏的
我一直放低自己的底线	自己的底线	我知道莫路送卡了	24	25	送卡
我发现你每天很有点无聊列	每天	徒弟只能做到这个程度	24	25	这个
目录没什么要求把	什么要求	我一直放低自己的底线	21	22	自己
我们每个人买了一个新秀丽的箱子	一个	新一轮的政治斗争又将开始	22	24	一轮的
我在高铁上了	高铁上	我以前唱烛光里的妈妈	14	20	以前唱烛光里的
我准备了好长时间嗯	好长时间	于是我更加关注这支球队	23	26	注这支球
这是你才华的发动机	你才华的发动机	我从心里喜欢孩子的真	21	26	从心里喜欢孩
我周六凌晨的飞机	周六凌晨	对转基因的议论真的很多	16	20	对转基因的
丫头去了好几次	好几次	你机票多少钱	17	19	多少钱
之前的一个硕士博士都留院了	一个	新一轮的政治斗争又将开始	20	22	一轮的
他们住一楼	一楼	你在哪个医院	13	14	哪个
只是个人没什么好处	什么好处	我没见过她老公	22	19	nan
丫头去了好几次	好几次	社会主义不止一条路	20	21	一条
那在这个方面上我们能达成共识	这个方面	你在那公司里做过吧	24	27	那公司里
我买了挺多肉丸的	挺多肉丸	这个要熊猫的那个	16	21	这个要熊猫的
你往我家打电话了	我家	按照银行报表的销售额可以	16	23	银行报表的销售额
我们住哪个酒店	哪个酒店	谁只有小腿高	18	17	nan
我们做弱电系统	弱电系统	你说他家有什么	17	18	他家
她天天做你的	你的	老板应该是想你们回来	18	19	你们
他们住一楼	一楼	关键是他的英语水平跟我一样	14	21	他的英语水平跟我
我是说手机信息	手机信息	这是你才华的发动机	19	20	华的
你还参加过这种阿	这种	俺弟一结婚我就没什么事了	22	23	什么
我也正在物色这方面的人才	这方面的人才	你在哪个医院	24	25	哪个
我这次给了名字的	这次	只是人确实在某个时间段会很脆弱	20	24	某个时间段
他们住一楼	一楼	女人对自己好点	14	15	自己
这个交通标识是什么意思	什么意思	这个男孩有些意向	21	22	男孩
毒狗的分身有持续时间么	持续时间	那你喜欢什么样的	23	26	什么样的
我上个月去找他了	上个月	每天往返路程需要多长时间	15	19	每天往返路
这个交通标识是什么意思	什么意思	那说明驱动没装好	21	21	明
毒狗的分身有持续时间么	持续时间	你在网上看	21	22	网上
你叫什么名字	什么名字	海边离火车站很远	17	19	火车站
利民经常干这种事情的	这种事情	我准备了好长时间嗯	22	25	好长时间
我在高铁上了	高铁上	行李放在车上	16	18	在车上
你还参加过这种阿	这种	我哪有什么关系	17	18	什么
你要找天线供应商	天线供应商	灵感来自我师母	20	23	自我师母
你要找天线供应商	天线供应商	关键是税务能否动	20	21	税务
正好我现在一个同事有点心得	一个	新一轮的政治斗争又将开始	20	22	一轮的
大雪在圣诞的时候	圣诞的时候	那说明驱动没装好	19	21	明驱动
现在我只加了电子病历的	电子病历的	他们报了什么兴趣班	24	28	什么兴趣班
我五点后空的	五点后	我以前唱烛光里的妈妈	14	20	以前唱烛光里的
你问问销售的价格	销售的价格	灵感来自我师母	20	22	自我师
利民经常干这种事情的	这种事情	于是我更加关注这支球队	20	27	我更加关注这支球
你问问销售的价格	销售的价格	龙猫属于夜行动物	20	24	于夜行动物
其实穷也是一种幸福	一种	我昨天走了一个半小时	20	21	一个
半个月前我姨夫出车祸过世了	半个	我昨天走了一个半小时	20	25	昨天走了一个
半个月前我姨夫出车祸过世了	半个月	我们局里好几个单身一起去玩玩	20	26	我们局里好几个
我周四晚火车	周四晚	我们按这个标准交	16	19	这个标准
我是说手机信息	手机信息	那是因为你自己这样觉得	20	21	自己
这个是小影院	小影院	我还得赶点东西	16	17	赶点
我也正在物色这方面的人才	这方面	这游戏的价值比太低了	20	22	游戏的
我都是用网络硬盘的	网络硬盘	你问问销售的价格	19	22	问销售的
其实穷也是一种幸福	一种幸福	正好我现在一个同事有点心得	20	23	现在一个
按照银行报表的销售额可以	银行报表	文档里的是外置的吧	20	22	文档里
他是换全新的	全新的	你不在一早上了	16	18	一早上
他是换全新的	全新的	下次他什么时候来	16	19	什么时候
你看社区地图	社区地图	这是我的微博	16	17	我的
我现在一身汗	一身	新一轮的政治斗争又将开始	13	15	一轮的
这是一这是原则问题	原则问题	我昨天走了一个半小时	22	23	一个
我昨天走了一个半小时	一个半小时	我们住哪个酒店	22	23	哪个
附近有个民生银行	个民生银行	这个领导可能有领导的想法吧	17	18	这个
我们局里好几个单身一起去玩玩	好几个	新一轮的政治斗争又将开始	22	24	一轮的
社会主义不止一条路	一条	新一轮的政治斗争又将开始	16	18	一轮的
你这几年过得好不饿	这几年	所以我才有其他想法	21	22	其他
他是纯爷们	纯爷们	我周六凌晨的飞机	13	14	周六
你这周先别去	这周	利民经常干这种事情的	17	18	这种
只是人确实在某个时间段会很脆弱	某个时间段	我们按这个标准交	27	30	这个标准
这是我的微博	我的微博	到时候我给你们打电话	19	20	你们
我准备了好长时间嗯	好长时间	忠厚保持到生命最后一刻	19	25	保持到生命最后
你这周先别去	这周	我下个月去买车	13	15	下个月
你不在一早上了	一早上	你在那公司里做过吧	15	19	在那公司里
你啥时来	啥时	大雪在圣诞的时候	13	15	圣诞的
你叫什么名字	什么名字	我们住哪个酒店	17	18	哪个
男女主角叫啥	男女	常规的一些团都会去	15	14	nan
只是人确实在某个时间段会很脆弱	某个时间段	男人不差在别的地方	24	30	男人不差在别的
一个人也够无聊的	一个	新一轮的政治斗争又将开始	15	17	一轮的
你入市了几多钱	几多钱	我还得赶点东西	17	20	赶点东西
肥肉妹这把赚大了	这把	只是人确实在某个时间段会很脆弱	20	21	某个
目录没什么要求把	什么要求	到时候我给你们打电话	20	22	给你们
你手里的钱应该够了吧	你手	那在这个方面上我们能达成共识	18	21	这个方面
目录没什么要求把	什么要求	这个要熊猫的那个	16	17	这个
我以前唱烛光里的妈妈	烛光里的妈妈	我还得赶点东西	23	26	赶点东西
你要给我客人的护照号码和名字	客人的护照号码和名字	你啥米专业	28	30	你啥米
我基本每周都不走	每周	下次他什么时候来	17	18	什么
文科基本上生活中有点用	点用	我一直放低自己的底线	22	23	自己
丫头去了好几次	好几次	我们公司在搞什么二十周年庆	20	25	什么二十周年
一个人在家么	一个	我昨天走了一个半小时	17	18	一个
你可以查查你们那边的	你们那边	原来账户的钱不够了	18	22	原来账户的
这个是什么意思	什么意思	这个是小影院	15	16	这个
毒狗的分身有持续时间么	持续时间	我以前唱烛光里的妈妈	21	26	前唱烛光里的
这个男孩有些意向	些意向	我还得赶点东西	18	19	赶点
我也正在物色这方面的人才	这方面	看样子这个年龄的男人很危险	22	31	这个年龄的男人很危险
我明天有健步走活动	健步走活动	你要给我客人的护照号码和名字	20	21	给我
其实穷也是一种幸福	一种幸福	我还是坐周晨那儿	21	22	周晨
我都是用网络硬盘的	网络硬盘	海边离火车站很远	20	22	火车站
我们住哪个酒店	哪个酒店	你在网上看	16	18	在网上
我周六凌晨的飞机	周六凌晨	看样子这个年龄的男人很危险	19	28	这个年龄的男人很危险
丫头去了好几次	好几次	我昨天走了一个半小时	19	20	一个
我是说手机信息	手机信息	我还是坐周晨那儿	19	20	周晨
你往我家打电话了	我家	男人不差在别的地方	19	20	别的
我发现你每天很有点无聊列	每天	我对她高中都没什么印象	27	28	印象
然后你把钱打到我的支付宝	我的支付宝	我们住哪个酒店	21	25	我们住哪个
