demon	d_label	test	start	end	prediction
她是个行政的主任	个行政的主任	我们还不是可以自己活	22	24	是可以
我是说手机信息	手机信息	关键是他的英语水平跟我一样	22	27	水平跟我一样
我是你同学	你同学	我们还不是可以自己活	12	21	我们还不是可以自己活
你啥时来	啥时	我没见过她老公	10	13	我没见过
文科基本上生活中有点用	生活中	他从楼上摔下来生死未卜我很难过	29	23	nan
你的光环是你自己的	你自己的	所以我才有其他想法	23	17	nan
你的光环是你自己的	你自己的	我们住哪个酒店	17	22	我们住哪个酒
每天往返路程需要多长时间	多长	他是换全新的	22	21	nan
大雪在圣诞的时候	圣诞的时候	我有同学在这儿	22	22	这
你要找天线供应商	天线供应商	那你还要寄送什么推荐信	17	24	那你还要寄送什么
社会主义不止一条路	一条路	我们公司在搞什么二十周年庆	20	23	在搞什么
她通常早上很早起来回复邮件	很早	结果我妈不停的催我	27	19	nan
目录没什么要求把	什么要求	我五点后空的	16	18	我五点
这就是贫富差距的显现	贫富差距的显现	老板应该是想你们回来	30	29	nan
于是我更加关注这支球队	这支	我昨天走了一个半小时	17	23	我昨天走了一个
我周日晚上走	周日晚上	她是个行政的主任	15	17	是个行
我们住哪个酒店	哪个酒店	这是我的微博	15	15	这
我下个月去买车	下个月	那你俩照什么主题	15	19	你俩照什么
土地基金增强特区财政储备	特区财政储备	关键是他的英语水平跟我一样	32	34	我一样
他不管这些子事	这些子事	那说明驱动没装好	22	12	nan
你的光环是你自己的	你自己的	你要给我客人的护照号码和名字	21	22	客人
你这周先别去	这周	燃料电池的项目最近没有什么进展	22	17	nan
那你还是打印电子版的吧	电子版的	这个交通标识是什么意思	19	19	这
你叫什么名字	什么名字	我一直放低自己的底线	17	22	放低自己的底
我也正在物色这方面的人才	这方面的人才	这个男孩有些意向	22	22	这
社会主义不止一条路	一条路	她对你们都很熟悉的	17	12	nan
你手里的钱应该够了吧	你手	你在那公司里做过吧	17	17	在
我们做弱电系统	弱电系统	我五点后空的	15	17	我五点
你肯定是一个好爸爸	一个好爸爸	于是我更加关注这支球队	25	28	这支球队
你这周先别去	这周	只是人确实在某个时间段会很脆弱	17	14	nan
她天天做你的	你的	你是什么时候来	0	14	[CLS]她天天做你的。你的。[SEP]你是什
你不在一早上了	一早上	这个是小影院	14	14	这
按照银行报表的销售额可以	银行报表	看样子这个年龄的男人很危险	23	21	nan
我们住哪个酒店	哪个酒店	这个领导可能有领导的想法吧	15	15	这
土地基金增强特区财政储备	特区财政储备	你可以查查你们那边的	22	24	你可以
他是换全新的	全新的	这个领导可能有领导的想法吧	13	13	这
我在高铁上了	高铁上	你在那公司里做过吧	14	16	在那公
徒弟只能做到这个程度	这个程度	你看俺弟黑的	7	14	这个程度。这个程
社会主义不止一条路	一条路	大雪在圣诞的时候	18	12	nan
你这周先别去	这周	这样的说法也震动了我们那个政府	12	13	这样
我没见过她老公	她老公	那说明驱动没装好	15	20	说明驱动没装
我在高铁上了	高铁上	双方都不会放在心里	19	14	nan
灵感来自我师母	我师母	我也正在物色这方面的人才	17	24	在物色这方面的人
你可以查查你们那边的	你们那边	看样子这个年龄的男人很危险	21	19	nan
现在我只加了电子病历的	电子病历	对转基因的议论真的很多	2	19	在我只加了电子病历的。电子病历。[SEP]对
我买了挺多肉丸的	挺多	他是换全新的	15	19	是换全新的
一个孩子长大怎么这么难	一个	新一轮的政治斗争又将开始	9	19	这么难。一个。[SEP]新一轮
我发现你每天很有点无聊列	每天	下次他什么时候来	0	22	[CLS]我发现你每天很有点无聊列。每天。[SEP]下次他什么
下次他什么时候来	什么时候	我们每个人买了一个新秀丽的箱子	16	20	我们每个人
他不管这些子事	这些子事	那你在群里说说	17	12	nan
我没见过她老公	她老公	我们每个人买了一个新秀丽的箱子	22	18	nan
龙猫属于夜行动物	夜行动物	我们住哪个酒店	16	21	我们住哪个酒
我基本每周都不走	每周	那你还要寄送什么推荐信	22	21	nan
节奏可能跟外企的差不多	外企的	那在这个方面上我们能达成共识	20	22	这个方
那你还是打印电子版的吧	电子版的	大雪在圣诞的时候	21	19	nan
他们报了什么兴趣班	什么兴趣班	送礼也是个技术活	22	23	个技
那你还是打印电子版的吧	电子版的	利民经常干这种事情的	24	26	这种事
我买了这件	这件	他不管这些子事	14	17	这些子事
我们局里好几个单身一起去玩玩	好几个	我昨天走了一个半小时	21	29	我昨天走了一个半小
这个是什么意思	什么意思	你可以去其他地方测试一下	17	22	以去其他地方
男女主角叫啥	男女	他是换全新的	0	14	[CLS]男女主角叫啥。男女。[SEP]他是换
我准备了好长时间嗯	好长	他是换全新的	15	19	他是换全新
灵感来自我师母	我师母	你在哪个医院	15	15	在
我买了挺多肉丸的	挺多	这样的说法也震动了我们那个政府	14	15	这样
你可以查查你们那边的	你们那边	对转基因的议论真的很多	22	21	nan
我在高铁上了	高铁上	他从楼上摔下来生死未卜我很难过	24	27	我很难过
这游戏的价值比太低了	这游戏	我也正在物色这方面的人才	23	27	这方面的人
你要找天线供应商	天线供应商	我从心里喜欢孩子的真	17	23	我从心里喜欢孩
我有个重要问题那里有没有厕所	个重要问题	女人对自己好点	24	24	人
你就给她发一条吧里还说清楚	一条	其实穷也是一种幸福	22	25	也是一种
社会主义不止一条路	一条路	我四点从单位直接出发	16	18	我四点
这恰恰说明了应试教育的好处	应试教育的好处	我在高铁上了	24	29	我在高铁上了
我五点后空的	五点后	行李放在车上	16	17	在车
下午点的就可以	下午点	我也正在物色这方面的人才	17	24	在物色这方面的人
灵感来自我师母	我师母	每天往返路程需要多长时间	22	19	nan
灵感来自我师母	我师母	那你喜欢什么样的	20	20	样
我是说手机信息	手机信息	她在跟她老公打电话	16	10	nan
一个孩子长大怎么这么难	一个	我昨天走了一个半小时	17	23	我昨天走了一个
那你喜欢什么样的	什么样的	我周六凌晨的飞机	16	23	我周六凌晨的飞机
你肯定是一个好爸爸	一个好爸爸	思八达是不是离你家很近	22	24	不是离
大雪在圣诞的时候	圣诞的时候	那你俩照什么主题	17	24	那你俩照什么主题
我们局里好几个单身一起去玩玩	我们局里	我以前唱烛光里的妈妈	22	22	我
下午点的就可以	下午点	看样子这个年龄的男人很危险	17	15	nan
你还参加过这种阿	这种	只是人确实在某个时间段会很脆弱	19	16	nan
我在高铁上了	高铁上	我妈在家里做也很受欢迎	15	16	在家
每天往返路程需要多长时间	多长时间	我昨天走了一个半小时	20	29	我昨天走了一个半小时
我也正在物色这方面的人才	这方面	你手里的钱应该够了吧	4	23	在物色这方面的人才。这方面。[SEP]你手里的钱
她天天做你的	你的	女人对自己好点	17	13	nan
那你还要寄送什么推荐信	什么推荐信	我们每个人买了一个新秀丽的箱子	22	24	每个人
我周日晚上走	周日晚上	我还得赶点东西	14	18	我还得赶点
我们做弱电系统	弱电系统	节奏可能跟外企的差不多	22	15	nan
她在跟她老公打电话	她老公	你在那公司里做过吧	17	17	在
其实穷也是一种幸福	一种幸福	然后你把钱打到我的支付宝	24	28	我的支付宝
你看社区地图	社区地图	我知道那个地方	17	16	nan
燃料电池的项目最近没有什么进展	什么进展	龙猫属于夜行动物	30	28	nan
化妆品可能占点空间会	点空间	你在哪个医院	18	21	在哪个医
我也正在物色这方面的人才	这方面	原来账户的钱不够了	4	22	在物色这方面的人才。这方面。[SEP]原来账户
我是你同学	你同学	这个交通标识是什么意思	12	12	这
提前批好像是公安之类的	公安之类	对转基因的议论真的很多	22	19	nan
我们局里好几个单身一起去玩玩	我们局里	你手里的钱应该够了吧	22	23	你手
我们公司在搞什么二十周年庆	什么二十周年庆	老板应该是想你们回来	5	25	在搞什么二十周年庆。什么二十周年庆。[SEP]老板
我不知道上次你看了群聊记录没	群聊记录	每天往返路程需要多长时间	22	27	每天往返路程
这个是小影院	小影院	你在那公司里做过吧	14	16	在那公
这是一这是原则问题	原则问题	你啥米专业	17	21	你啥米专业
这游戏的价值比太低了	这游戏	原来账户的钱不够了	12	20	这游戏。[SEP]原来账户
燃料电池的项目最近没有什么进展	什么进展	你说他家有什么	24	29	说他家有什么
他们住一楼	一楼	我买了挺多肉丸的	11	16	我买了挺多肉
只是人确实在某个时间段会很脆弱	某个时间段	她在跟她老公打电话	25	29	在跟她老公
那小子赚了不少钱	不少钱	那个超声喷雾做的是球形的	15	25	那个超声喷雾做的是球形
按照银行报表的销售额可以	银行报表	我以前唱烛光里的妈妈	22	29	前唱烛光里的妈妈
化妆品可能占点空间会	点空间	那你还要寄送什么推荐信	17	24	那你还要寄送什么
你可以查查你们那边的	你们那边	女状元的爸爸谈教育	0	19	[CLS]你可以查查你们那边的。你们那边。[SEP]女状
我们局里好几个单身一起去玩玩	我们局	那在这个方面上我们能达成共识	23	23	这
我上个月去找他了	上个月	目录没什么要求把	22	19	nan
我准备了好长时间嗯	好长	这样的说法也震动了我们那个政府	15	16	这样
他是纯爷们	纯爷们	那你俩照什么主题	18	17	nan
其实穷也是一种幸福	一种	新一轮的政治斗争又将开始	22	17	nan
那小子赚了不少钱	不少钱	她是个行政的主任	22	22	任
目录没什么要求把	什么要求	你和我哥差不多大	22	23	多大
那你请啥假	啥假	附近有个民生银行	0	14	[CLS]那你请啥假。啥假。[SEP]附近有个
我们按这个标准交	这个标准	你家里比我家里可能性大些列	10	17	这个标准。[SEP]你家
龙猫属于夜行动物	夜行动物	于是我更加关注这支球队	23	23	这
我还得赶点东西	点东西	这个男孩有些意向	14	17	这个男孩
这就是贫富差距的显现	贫富差距	我也正在物色这方面的人才	24	28	这方面的人
利民经常干这种事情的	这种事情	提前批好像是公安之类的	22	14	nan
我也正在物色这方面的人才	这方面的人才	你看这个有没好点	24	29	这个有没好点
我们是泡沫的	泡沫的	你是什么时候来	0	16	[CLS]我们是泡沫的。泡沫的。[SEP]你是什么
你在哪个医院	哪个医院	目录没什么要求把	2	14	在哪个医院。哪个医院。[SEP]目
我知道那个地方	那个地方	我是你同学	15	19	我是你同学
男人不差在别的地方	别的地方	她在跟她老公打电话	18	25	在跟她老公打电话
我这次给了名字的	这次	下次他什么时候来	10	14	这次。[SEP]下
肥肉妹这把赚大了	这把	我们按这个标准交	17	17	这
你往我家打电话了	我家	那是因为你自己这样觉得	21	22	这样
只是人确实在某个时间段会很脆弱	某个时间段	节奏可能跟外企的差不多	6	29	在某个时间段会很脆弱。某个时间段。[SEP]节奏可能跟外
我周六凌晨的飞机	周六凌晨	文档里的是外置的吧	22	8	nan
我周日晚上走	周日晚上	我有个重要问题那里有没有厕所	14	19	我有个重要问
我昨天走了一个半小时	一个半小时	海边离火车站很远	24	23	nan
我这次给了名字的	这次	目录没什么要求把	10	14	这次。[SEP]目
我明天有健步走活动	健步走活动	节奏可能跟外企的差不多	22	23	跟外
你这几年过得好不饿	这几年	这个交通标识是什么意思	16	16	这
我不太好去她家做菜	她家	那你还要寄送什么推荐信	15	22	那你还要寄送什么
现在我只加了电子病历的	电子病历	文档里的是外置的吧	2	24	在我只加了电子病历的。电子病历。[SEP]文档里的是外
于是我更加关注这支球队	这支球队	目录没什么要求把	22	19	nan
我们每个人买了一个新秀丽的箱子	一个新秀丽的箱子	我五点后空的	27	29	我五点
我周六凌晨的飞机	周六凌晨	我也正在物色这方面的人才	22	8	nan
女状元的爸爸谈教育	女状元	文档里的是外置的吧	22	12	nan
我买了挺多肉丸的	挺多	常规的一些团都会去	22	19	nan
我知道那个地方	那个地方	你不在一早上了	17	17	在
送礼也是个技术活	个技术活	我从心里喜欢孩子的真	16	22	我从心里喜欢孩
我基本每周都不走	每周	这样的说法也震动了我们那个政府	14	15	这样
我们做弱电系统	弱电系统	于是我更加关注这支球队	22	22	这
忠厚保持到生命最后一刻	生命最后一刻	我们是泡沫的	21	24	我们是泡
我哪有什么关系	什么关系	我还得赶点东西	15	19	我还得赶点
我周六凌晨的飞机	周六凌晨	女状元的爸爸谈教育	22	8	nan
你可以查查你们那边的	你们那边的	只是人确实在某个时间段会很脆弱	24	21	nan
其实穷也是一种幸福	一种幸福	这是我的微博	17	17	这
你想多少人	多少人	我要跟家长说说	17	9	nan
原来账户的钱不够了	原来账户	对转基因的议论真的很多	17	19	对转基
我周日晚上走	周日晚上	他通过电视认识我的	21	17	nan
我一直但是这个事情	这个事情	你看俺弟黑的	11	8	nan
这就是贫富差距的显现	贫富差距的显现	我爱人办完事会跟你们联系	21	26	我爱人办完事
我买了这件	这件	我知道那个地方	11	13	我知道
我们是泡沫的	泡沫的	徒弟只能做到这个程度	19	21	这个程
你是什么时候来	什么时候	你该找个妹子了	15	18	你该找个
燃料电池的项目最近没有什么进展	什么进展	这就是贫富差距的显现	23	23	这
我昨天走了一个半小时	一个半小时	他是纯爷们	22	19	nan
提前批好像是公安之类的	公安之类的	徒弟只能做到这个程度	26	26	这
按照银行报表的销售额可以	银行报表的销售额	那是因为你自己这样觉得	31	32	这样
这是一这是原则问题	原则问题	这样的说法也震动了我们那个政府	17	18	这样
这个要熊猫的那个	熊猫的那个	这恰恰说明了应试教育的好处	17	17	这
我住的不远校车很快到了	很快	结果我妈不停的催我	25	17	nan
我没见过她老公	她老公	你在那公司里做过吧	15	17	在那公
这是你才华的发动机	你才华的发动机	那你还要寄送什么推荐信	17	17	机
龙猫属于夜行动物	夜行动物	这个男孩有些意向	16	16	这
她在跟她老公打电话	她老公	男人不差在别的地方	20	17	nan
我一直放低自己的底线	自己的底线	你看俺弟黑的	22	9	nan
你还参加过这种阿	这种	徒弟只能做到这个程度	20	22	这个程
我买了这件	这件	这个是什么意思	11	11	这
你叫什么名字	什么名字	我们公司在搞什么二十周年庆	18	21	在搞什么
你在那公司里做过吧	那公司	我们局里好几个单身一起去玩玩	16	23	我们局里好几个单
你叫什么名字	什么名字	我还得赶点东西	14	18	我还得赶点
这个要熊猫的那个	熊猫的那个	其他都是园林类的	22	23	林类
同质化竞争到底坑了谁的爹	谁的爹	到时候我给你们打电话	22	28	我给你们打电话
他是换全新的	全新的	你看这个有没好点	15	15	这
大雪在圣诞的时候	圣诞的时候	我一直放低自己的底线	17	19	我一直
灵感来自我师母	我师母	我要跟家长说说	14	17	我要跟家
土地基金增强特区财政储备	特区财政储备	所以我才有其他想法	24	22	nan
我周六凌晨的飞机	周六凌晨	你手里的钱应该够了吧	22	8	nan
她在跟她老公打电话	她老公	节奏可能跟外企的差不多	2	16	在跟她老公打电话。她老公。[SEP]节
于是我更加关注这支球队	这支球队	你那边现在几点	23	25	在几点
我们是泡沫的	泡沫的	我们还不是可以自己活	22	19	nan
我明天有健步走活动	健步走活动	我哪有什么关系	18	22	我哪有什么
毒狗的分身有持续时间么	持续时间	关键是税务能否动	24	22	nan
我一直放低自己的底线	自己的底线	他是纯爷们	22	9	nan
你叫什么名字	什么名字	每天往返路程需要多长时间	22	19	nan
你可以去其他地方测试一下	其他地方	我还得赶点东西	22	24	得赶点
目录没什么要求把	什么要求	再说你很多群友学生	22	24	友学生
社会主义不止一条路	一条路	文科基本上生活中有点用	26	25	nan
你可以查查你们那边的	你们那边的	我也不知道他们的投诉电话	24	23	nan
我在高铁上了	高铁上	我就在你面前倚老卖老一次吧	15	17	在你面
你可以查查你们那边的	你们那边的	你是什么时候来	0	22	[CLS]你可以查查你们那边的。你们那边的。[SEP]你是什么
我没见过她老公	她老公	你可以查查你们那边的	16	22	以查查你们那边
忠厚保持到生命最后一刻	生命最后一刻	我五点后空的	21	23	我五点
我们是泡沫的	泡沫的	我们每个人买了一个新秀丽的箱子	22	17	nan
我有个重要问题那里有没有厕所	个重要问题	计画不如变化快	0	23	[CLS]我有个重要问题那里有没有厕所。个重要问题。[SEP]计
她通常早上很早起来回复邮件	很早	女儿还没吞他又凶凶地硬塞	24	23	nan
你啥时来	啥时	那是因为你自己这样觉得	17	18	这样
化妆品可能占点空间会	点空间	我以前唱烛光里的妈妈	17	17	我
社会主义不止一条路	一条	我昨天走了一个半小时	15	23	我昨天走了一个半小
我昨天走了一个半小时	一个半小时	我一直放低自己的底线	22	21	nan
土地基金增强特区财政储备	特区财政储备	这个男孩有些意向	22	22	这
你还参加过这种阿	这种	燃料电池的项目最近没有什么进展	10	19	这种。[SEP]燃料电池的项
节奏可能跟外企的差不多	外企的	我们按这个标准交	21	21	这
你这周先别去	这周	我们公司在搞什么二十周年庆	16	16	在
我也正在物色这方面的人才	这方面的人才	我昨天走了一个半小时	22	29	我昨天走了一个半
这个是小影院	小影院	利民经常干这种事情的	18	20	这种事
那小子赚了不少钱	不少钱	明天祥惜他也和我们一起看房子	22	22	我
那我明天早上跟她说吧	明天早上	我五点后空的	18	20	我五点
我住的不远校车很快到了	很快	女儿还没吞他又凶凶地硬塞	22	21	nan
现在我只加了电子病历的	电子病历的	我们按这个标准交	23	23	这
你可以查查你们那边的	你们那边	文档里的是外置的吧	22	23	是外
我准备了好长时间嗯	好长时间	我以前唱烛光里的妈妈	17	17	我
龙猫属于夜行动物	夜行动物	她在跟她老公打电话	17	24	在跟她老公打电话
下午点的就可以	下午点	文档里的是外置的吧	22	19	nan
那你请啥假	啥假	这样的说法也震动了我们那个政府	11	12	这样
提前批好像是公安之类的	公安之类	这游戏的价值比太低了	19	19	这
男女主角叫啥	男女	这样的说法也震动了我们那个政府	12	13	这样
他是知青子女正在读博士	知青子女	我准备了好长时间嗯	22	26	了好长时间
我是说手机信息	手机信息	我也不知道他们的投诉电话	15	10	nan
男人不差在别的地方	别的地方	你在那公司里做过吧	18	24	在那公司里做过
于是我更加关注这支球队	这支	新一轮的政治斗争又将开始	8	19	这支球队。这支。[SEP]新一轮
丫头去了好几次	好几次	我现在一身汗	16	16	在
丫头去了好几次	好几次	你想多少人	16	18	多少人
你不在一早上了	一早上	你啥米专业	3	17	在一早上了。一早上。[SEP]你啥米专
那你还是打印电子版的吧	电子版的	我从心里喜欢孩子的真	0	25	[CLS]那你还是打印电子版的吧。电子版的。[SEP]我从心里喜欢孩
你要找天线供应商	天线供应商	只是个人没什么好处	22	20	nan
他不管这些子事	这些子事	这是你才华的发动机	15	23	这是你才华的发动机
那你还要寄送什么推荐信	什么推荐信	关键是学校的成绩单不好印	22	28	是学校的成绩单
你这周先别去	这周	我哪有什么关系	2	16	这周先别去。这周。[SEP]我哪有什么
我还有点佩服你师傅这样的人	你师傅这样的人	这恰恰说明了应试教育的好处	24	11	nan
你叫什么名字	什么名字	只是人确实在某个时间段会很脆弱	19	16	nan
送礼也是个技术活	个技术活	我还得赶点东西	16	20	我还得赶点
每天往返路程需要多长时间	多长	这样的说法也震动了我们那个政府	18	19	这样
提前批好像是公安之类的	公安之类	看样子这个年龄的男人很危险	22	20	nan
我周六凌晨的飞机	周六凌晨	我以前唱烛光里的妈妈	16	8	nan
每天往返路程需要多长时间	多长	常规的一些团都会去	24	19	nan
你就给她发一条吧里还说清楚	一条	那小子赚了不少钱	22	21	nan
那你俩照什么主题	什么主题	我知道那个地方	16	22	我知道那个地方
现在我只加了电子病历的	电子病历	这游戏的价值比太低了	19	19	这
我一直放低自己的底线	自己的底线	我知道莫路送卡了	0	21	[CLS]我一直放低自己的底线。自己的底线。[SEP]我知道
我发现你每天很有点无聊列	每天	徒弟只能做到这个程度	24	24	这
目录没什么要求把	什么要求	我一直放低自己的底线	16	24	我一直放低自己的底
我们每个人买了一个新秀丽的箱子	一个	新一轮的政治斗争又将开始	22	23	一轮
我在高铁上了	高铁上	我以前唱烛光里的妈妈	2	14	在高铁上了。高铁上。[SEP]我以
我准备了好长时间嗯	好长时间	于是我更加关注这支球队	24	27	这支球队
这是你才华的发动机	你才华的发动机	我从心里喜欢孩子的真	22	17	nan
我周六凌晨的飞机	周六凌晨	对转基因的议论真的很多	16	8	nan
丫头去了好几次	好几次	你机票多少钱	15	15	机
之前的一个硕士博士都留院了	一个	新一轮的政治斗争又将开始	28	21	nan
他们住一楼	一楼	你在哪个医院	12	14	在哪个
只是个人没什么好处	什么好处	我没见过她老公	17	23	我没见过她老公
丫头去了好几次	好几次	社会主义不止一条路	16	14	nan
那在这个方面上我们能达成共识	这个方面	你在那公司里做过吧	23	29	在那公司里做过
我买了挺多肉丸的	挺多肉丸	这个要熊猫的那个	16	16	这
你往我家打电话了	我家	按照银行报表的销售额可以	22	17	nan
我们住哪个酒店	哪个酒店	谁只有小腿高	17	11	nan
我们做弱电系统	弱电系统	你说他家有什么	17	21	他家有什么
她天天做你的	你的	老板应该是想你们回来	17	13	nan
他们住一楼	一楼	关键是他的英语水平跟我一样	22	23	一样
我是说手机信息	手机信息	这是你才华的发动机	15	23	这是你才华的发动机
你还参加过这种阿	这种	俺弟一结婚我就没什么事了	22	24	什么事
我也正在物色这方面的人才	这方面的人才	你在哪个医院	23	23	在
我这次给了名字的	这次	只是人确实在某个时间段会很脆弱	19	16	nan
他们住一楼	一楼	女人对自己好点	16	12	nan
这个交通标识是什么意思	什么意思	这个男孩有些意向	19	22	这个男孩
毒狗的分身有持续时间么	持续时间	那你喜欢什么样的	25	25	样
我上个月去找他了	上个月	每天往返路程需要多长时间	22	19	nan
这个交通标识是什么意思	什么意思	那说明驱动没装好	22	25	驱动没装
毒狗的分身有持续时间么	持续时间	你在网上看	20	21	在网
你叫什么名字	什么名字	海边离火车站很远	22	17	nan
利民经常干这种事情的	这种事情	我准备了好长时间嗯	22	14	nan
我在高铁上了	高铁上	行李放在车上	16	17	在车
你还参加过这种阿	这种	我哪有什么关系	10	19	这种。[SEP]我哪有什么关
你要找天线供应商	天线供应商	灵感来自我师母	21	23	我师母
你要找天线供应商	天线供应商	关键是税务能否动	22	17	nan
正好我现在一个同事有点心得	一个	新一轮的政治斗争又将开始	5	9	在一个同事
大雪在圣诞的时候	圣诞的时候	那说明驱动没装好	17	23	那说明驱动没装
现在我只加了电子病历的	电子病历的	他们报了什么兴趣班	2	25	在我只加了电子病历的。电子病历的。[SEP]他们报了什么
我五点后空的	五点后	我以前唱烛光里的妈妈	22	14	nan
你问问销售的价格	销售的价格	灵感来自我师母	21	23	我师母
利民经常干这种事情的	这种事情	于是我更加关注这支球队	25	14	nan
你问问销售的价格	销售的价格	龙猫属于夜行动物	22	22	行
其实穷也是一种幸福	一种	我昨天走了一个半小时	15	23	我昨天走了一个半小
半个月前我姨夫出车祸过世了	半个	我昨天走了一个半小时	22	27	走了一个半小
半个月前我姨夫出车祸过世了	半个月	我们局里好几个单身一起去玩玩	20	22	我们局
我周四晚火车	周四晚	我们按这个标准交	16	16	这
我是说手机信息	手机信息	那是因为你自己这样觉得	22	23	这样
这个是小影院	小影院	我还得赶点东西	15	17	得赶点
我也正在物色这方面的人才	这方面	这游戏的价值比太低了	19	19	这
我都是用网络硬盘的	网络硬盘	你问问销售的价格	4	19	用网络硬盘的。网络硬盘。[SEP]你问问
其实穷也是一种幸福	一种幸福	正好我现在一个同事有点心得	21	25	在一个同事
按照银行报表的销售额可以	银行报表	文档里的是外置的吧	24	25	是外
他是换全新的	全新的	你不在一早上了	15	15	在
他是换全新的	全新的	下次他什么时候来	15	17	他什么
你看社区地图	社区地图	这是我的微博	14	14	这
我现在一身汗	一身	新一轮的政治斗争又将开始	22	14	nan
这是一这是原则问题	原则问题	我昨天走了一个半小时	17	23	我昨天走了一个
我昨天走了一个半小时	一个半小时	我们住哪个酒店	0	24	[CLS]我昨天走了一个半小时。一个半小时。[SEP]我们住哪个酒
附近有个民生银行	个民生银行	这个领导可能有领导的想法吧	17	17	这
我们局里好几个单身一起去玩玩	好几个	新一轮的政治斗争又将开始	22	23	一轮
社会主义不止一条路	一条	新一轮的政治斗争又将开始	22	17	nan
你这几年过得好不饿	这几年	所以我才有其他想法	22	19	nan
他是纯爷们	纯爷们	我周六凌晨的飞机	12	19	我周六凌晨的飞机
你这周先别去	这周	利民经常干这种事情的	17	19	这种事
只是人确实在某个时间段会很脆弱	某个时间段	我们按这个标准交	27	29	这个标
这是我的微博	我的微博	到时候我给你们打电话	17	23	我给你们打电话
我准备了好长时间嗯	好长时间	忠厚保持到生命最后一刻	22	27	生命最后一刻
你这周先别去	这周	我下个月去买车	2	18	这周先别去。这周。[SEP]我下个月去买车
你不在一早上了	一早上	你在那公司里做过吧	15	17	在那公
你啥时来	啥时	大雪在圣诞的时候	12	12	在
你叫什么名字	什么名字	我们住哪个酒店	14	19	我们住哪个酒
男女主角叫啥	男女	常规的一些团都会去	15	13	nan
只是人确实在某个时间段会很脆弱	某个时间段	男人不差在别的地方	28	25	nan
一个人也够无聊的	一个	新一轮的政治斗争又将开始	22	16	nan
你入市了几多钱	几多钱	我还得赶点东西	14	18	我还得赶点
肥肉妹这把赚大了	这把	只是人确实在某个时间段会很脆弱	19	16	nan
目录没什么要求把	什么要求	到时候我给你们打电话	20	25	给你们打电话
你手里的钱应该够了吧	你手	那在这个方面上我们能达成共识	17	21	在这个方面
目录没什么要求把	什么要求	这个要熊猫的那个	16	16	这
我以前唱烛光里的妈妈	烛光里的妈妈	我还得赶点东西	22	24	得赶点
你要给我客人的护照号码和名字	客人的护照号码和名字	你啥米专业	16	17	客人
我基本每周都不走	每周	下次他什么时候来	16	14	nan
文科基本上生活中有点用	点用	我一直放低自己的底线	17	25	我一直放低自己的底
丫头去了好几次	好几次	我们公司在搞什么二十周年庆	18	21	在搞什么
