demon	d_label	test	start	end	prediction
我没见过她老公	她老公	你在那公司里做过吧	15	19	在那公司里
这是你才华的发动机	你才华的发动机	那你还要寄送什么推荐信	26	14	nan
龙猫属于夜行动物	夜行动物	这个男孩有些意向	20	19	nan
她在跟她老公打电话	她老公	男人不差在别的地方	20	22	在别的
我一直放低自己的底线	自己的底线	你看俺弟黑的	23	24	黑的
你还参加过这种阿	这种	徒弟只能做到这个程度	23	19	nan
我买了这件	这件	这个是什么意思	14	12	nan
你叫什么名字	什么名字	我们公司在搞什么二十周年庆	20	20	什
你在那公司里做过吧	那公司	我们局里好几个单身一起去玩玩	25	23	nan
你叫什么名字	什么名字	我还得赶点东西	8	19	什么名字。[SEP]我还得赶点东
这个要熊猫的那个	熊猫的那个	其他都是园林类的	22	24	林类的
同质化竞争到底坑了谁的爹	谁的爹	到时候我给你们打电话	22	26	我给你们打
他是换全新的	全新的	你看这个有没好点	13	19	你看这个有没好
大雪在圣诞的时候	圣诞的时候	我一直放低自己的底线	22	24	自己的
灵感来自我师母	我师母	我要跟家长说说	20	19	nan
土地基金增强特区财政储备	特区财政储备	所以我才有其他想法	23	25	以我才
我周六凌晨的飞机	周六凌晨	你手里的钱应该够了吧	19	19	的
她在跟她老公打电话	她老公	节奏可能跟外企的差不多	20	20	跟
于是我更加关注这支球队	这支球队	你那边现在几点	22	22	现
我们是泡沫的	泡沫的	我们还不是可以自己活	19	19	以
我明天有健步走活动	健步走活动	我哪有什么关系	21	19	nan
毒狗的分身有持续时间么	持续时间	关键是税务能否动	23	10	nan
我一直放低自己的底线	自己的底线	他是纯爷们	23	14	nan
你叫什么名字	什么名字	每天往返路程需要多长时间	23	25	长时间
你可以去其他地方测试一下	其他地方	我还得赶点东西	20	26	我还得赶点东西
目录没什么要求把	什么要求	再说你很多群友学生	23	20	nan
社会主义不止一条路	一条路	文科基本上生活中有点用	23	19	nan
你可以查查你们那边的	你们那边的	我也不知道他们的投诉电话	20	26	也不知道他们的
我在高铁上了	高铁上	我就在你面前倚老卖老一次吧	15	26	在你面前倚老卖老一次吧[SEP]
你可以查查你们那边的	你们那边的	你是什么时候来	21	10	nan
我没见过她老公	她老公	你可以查查你们那边的	16	23	以查查你们那边的
忠厚保持到生命最后一刻	生命最后一刻	我五点后空的	21	26	我五点后空的
我们是泡沫的	泡沫的	我们每个人买了一个新秀丽的箱子	22	25	新秀丽的
我有个重要问题那里有没有厕所	个重要问题	计画不如变化快	23	27	计画不如变
她通常早上很早起来回复邮件	很早	女儿还没吞他又凶凶地硬塞	23	20	nan
你啥时来	啥时	那是因为你自己这样觉得	12	20	因为你自己这样觉得
化妆品可能占点空间会	点空间	我以前唱烛光里的妈妈	18	19	以前
社会主义不止一条路	一条	我昨天走了一个半小时	20	19	nan
我昨天走了一个半小时	一个半小时	我一直放低自己的底线	20	26	一直放低自己的
土地基金增强特区财政储备	特区财政储备	这个男孩有些意向	22	27	这个男孩有些
你还参加过这种阿	这种	燃料电池的项目最近没有什么进展	25	18	nan
节奏可能跟外企的差不多	外企的	我们按这个标准交	20	19	nan
你这周先别去	这周	我们公司在搞什么二十周年庆	18	20	什么二
我也正在物色这方面的人才	这方面的人才	我昨天走了一个半小时	22	17	nan
这个是小影院	小影院	利民经常干这种事情的	20	22	事情的
那小子赚了不少钱	不少钱	明天祥惜他也和我们一起看房子	27	25	nan
那我明天早上跟她说吧	明天早上	我五点后空的	7	23	跟她说吧。明天早上。[SEP]我五点后空的
我住的不远校车很快到了	很快	女儿还没吞他又凶凶地硬塞	23	19	nan
现在我只加了电子病历的	电子病历的	我们按这个标准交	20	17	nan
你可以查查你们那边的	你们那边	文档里的是外置的吧	23	25	外置的
我准备了好长时间嗯	好长时间	我以前唱烛光里的妈妈	18	19	以前
龙猫属于夜行动物	夜行动物	她在跟她老公打电话	18	19	跟她
下午点的就可以	下午点	文档里的是外置的吧	20	17	nan
那你请啥假	啥假	这样的说法也震动了我们那个政府	20	19	nan
提前批好像是公安之类的	公安之类	这游戏的价值比太低了	23	22	nan
男女主角叫啥	男女	这样的说法也震动了我们那个政府	21	14	nan
他是知青子女正在读博士	知青子女	我准备了好长时间嗯	19	26	我准备了好长时间
我是说手机信息	手机信息	我也不知道他们的投诉电话	23	22	nan
男人不差在别的地方	别的地方	你在那公司里做过吧	23	12	nan
于是我更加关注这支球队	这支	新一轮的政治斗争又将开始	20	20	的
丫头去了好几次	好几次	我现在一身汗	15	19	现在一身汗
丫头去了好几次	好几次	你想多少人	15	18	想多少人
你不在一早上了	一早上	你啥米专业	3	19	在一早上了。一早上。[SEP]你啥米专业[SEP]
那你还是打印电子版的吧	电子版的	我从心里喜欢孩子的真	20	27	从心里喜欢孩子的
你要找天线供应商	天线供应商	只是个人没什么好处	22	20	nan
他不管这些子事	这些子事	这是你才华的发动机	21	20	nan
那你还要寄送什么推荐信	什么推荐信	关键是学校的成绩单不好印	23	28	学校的成绩单
你这周先别去	这周	我哪有什么关系	15	19	什么关系[SEP]
我还有点佩服你师傅这样的人	你师傅这样的人	这恰恰说明了应试教育的好处	28	34	明了应试教育的
你叫什么名字	什么名字	只是人确实在某个时间段会很脆弱	19	23	在某个时间
送礼也是个技术活	个技术活	我还得赶点东西	20	20	点
每天往返路程需要多长时间	多长	这样的说法也震动了我们那个政府	27	20	nan
提前批好像是公安之类的	公安之类	看样子这个年龄的男人很危险	22	26	这个年龄的
我周六凌晨的飞机	周六凌晨	我以前唱烛光里的妈妈	17	17	以
每天往返路程需要多长时间	多长	常规的一些团都会去	21	20	nan
你就给她发一条吧里还说清楚	一条	那小子赚了不少钱	20	19	nan
那你俩照什么主题	什么主题	我知道那个地方	10	20	什么主题。[SEP]我知道那个
现在我只加了电子病历的	电子病历	这游戏的价值比太低了	23	22	nan
我一直放低自己的底线	自己的底线	我知道莫路送卡了	23	25	路送卡
我发现你每天很有点无聊列	每天	徒弟只能做到这个程度	23	25	到这个
目录没什么要求把	什么要求	我一直放低自己的底线	17	20	一直放低
我们每个人买了一个新秀丽的箱子	一个	新一轮的政治斗争又将开始	22	24	一轮的
我在高铁上了	高铁上	我以前唱烛光里的妈妈	14	20	以前唱烛光里的
我准备了好长时间嗯	好长时间	于是我更加关注这支球队	23	27	注这支球队
这是你才华的发动机	你才华的发动机	我从心里喜欢孩子的真	20	28	我从心里喜欢孩子的
我周六凌晨的飞机	周六凌晨	对转基因的议论真的很多	23	20	nan
丫头去了好几次	好几次	你机票多少钱	3	19	去了好几次。好几次。[SEP]你机票多少钱
之前的一个硕士博士都留院了	一个	新一轮的政治斗争又将开始	20	22	一轮的
他们住一楼	一楼	你在哪个医院	12	14	在哪个
只是个人没什么好处	什么好处	我没见过她老公	17	20	我没见过
丫头去了好几次	好几次	社会主义不止一条路	20	19	nan
那在这个方面上我们能达成共识	这个方面	你在那公司里做过吧	23	27	在那公司里
我买了挺多肉丸的	挺多肉丸	这个要熊猫的那个	22	21	nan
你往我家打电话了	我家	按照银行报表的销售额可以	25	20	nan
我们住哪个酒店	哪个酒店	谁只有小腿高	20	20	高
我们做弱电系统	弱电系统	你说他家有什么	20	19	nan
她天天做你的	你的	老板应该是想你们回来	20	9	nan
他们住一楼	一楼	关键是他的英语水平跟我一样	20	15	nan
我是说手机信息	手机信息	这是你才华的发动机	21	20	nan
你还参加过这种阿	这种	俺弟一结婚我就没什么事了	22	19	nan
我也正在物色这方面的人才	这方面的人才	你在哪个医院	23	25	在哪个
我这次给了名字的	这次	只是人确实在某个时间段会很脆弱	19	23	在某个时间
他们住一楼	一楼	女人对自己好点	3	12	住一楼。一楼。[SEP]女人
这个交通标识是什么意思	什么意思	这个男孩有些意向	23	19	nan
毒狗的分身有持续时间么	持续时间	那你喜欢什么样的	23	26	什么样的
我上个月去找他了	上个月	每天往返路程需要多长时间	23	26	多长时间
这个交通标识是什么意思	什么意思	那说明驱动没装好	23	25	动没装
毒狗的分身有持续时间么	持续时间	你在网上看	20	20	在
你叫什么名字	什么名字	海边离火车站很远	20	19	nan
利民经常干这种事情的	这种事情	我准备了好长时间嗯	25	25	间
我在高铁上了	高铁上	行李放在车上	15	19	放在车上[SEP]
你还参加过这种阿	这种	我哪有什么关系	17	19	什么关
你要找天线供应商	天线供应商	灵感来自我师母	21	19	nan
你要找天线供应商	天线供应商	关键是税务能否动	23	25	否动[SEP]
正好我现在一个同事有点心得	一个	新一轮的政治斗争又将开始	20	22	一轮的
大雪在圣诞的时候	圣诞的时候	那说明驱动没装好	20	12	nan
现在我只加了电子病历的	电子病历的	他们报了什么兴趣班	24	28	什么兴趣班
我五点后空的	五点后	我以前唱烛光里的妈妈	14	20	以前唱烛光里的
你问问销售的价格	销售的价格	灵感来自我师母	21	12	nan
利民经常干这种事情的	这种事情	于是我更加关注这支球队	20	27	我更加关注这支球
你问问销售的价格	销售的价格	龙猫属于夜行动物	23	12	nan
其实穷也是一种幸福	一种	我昨天走了一个半小时	20	19	nan
半个月前我姨夫出车祸过世了	半个	我昨天走了一个半小时	22	19	nan
半个月前我姨夫出车祸过世了	半个月	我们局里好几个单身一起去玩玩	20	27	我们局里好几个单
我周四晚火车	周四晚	我们按这个标准交	20	19	nan
我是说手机信息	手机信息	那是因为你自己这样觉得	20	25	自己这样觉得
这个是小影院	小影院	我还得赶点东西	13	19	我还得赶点东西
我也正在物色这方面的人才	这方面	这游戏的价值比太低了	23	22	nan
我都是用网络硬盘的	网络硬盘	你问问销售的价格	23	22	nan
其实穷也是一种幸福	一种幸福	正好我现在一个同事有点心得	20	19	nan
按照银行报表的销售额可以	银行报表	文档里的是外置的吧	12	27	以。银行报表。[SEP]文档里的是外置的
他是换全新的	全新的	你不在一早上了	15	19	在一早上了
他是换全新的	全新的	下次他什么时候来	16	19	什么时候
你看社区地图	社区地图	这是我的微博	16	17	我的
我现在一身汗	一身	新一轮的政治斗争又将开始	13	15	一轮的
这是一这是原则问题	原则问题	我昨天走了一个半小时	20	27	走了一个半小时[SEP]
我昨天走了一个半小时	一个半小时	我们住哪个酒店	21	19	nan
附近有个民生银行	个民生银行	这个领导可能有领导的想法吧	23	26	有领导的
我们局里好几个单身一起去玩玩	好几个	新一轮的政治斗争又将开始	22	24	一轮的
社会主义不止一条路	一条	新一轮的政治斗争又将开始	15	18	新一轮的
你这几年过得好不饿	这几年	所以我才有其他想法	17	19	以我才
他是纯爷们	纯爷们	我周六凌晨的飞机	12	17	我周六凌晨的
你这周先别去	这周	利民经常干这种事情的	20	21	情的
只是人确实在某个时间段会很脆弱	某个时间段	我们按这个标准交	24	20	nan
这是我的微博	我的微博	到时候我给你们打电话	17	9	nan
我准备了好长时间嗯	好长时间	忠厚保持到生命最后一刻	20	14	nan
你这周先别去	这周	我下个月去买车	12	19	我下个月去买车[SEP]
你不在一早上了	一早上	你在那公司里做过吧	15	19	在那公司里
你啥时来	啥时	大雪在圣诞的时候	12	15	在圣诞的
你叫什么名字	什么名字	我们住哪个酒店	8	19	什么名字。[SEP]我们住哪个酒
男女主角叫啥	男女	常规的一些团都会去	20	14	nan
只是人确实在某个时间段会很脆弱	某个时间段	男人不差在别的地方	28	30	在别的
一个人也够无聊的	一个	新一轮的政治斗争又将开始	23	17	nan
你入市了几多钱	几多钱	我还得赶点东西	15	19	还得赶点东
肥肉妹这把赚大了	这把	只是人确实在某个时间段会很脆弱	19	23	在某个时间
目录没什么要求把	什么要求	到时候我给你们打电话	23	19	nan
你手里的钱应该够了吧	你手	那在这个方面上我们能达成共识	23	19	nan
目录没什么要求把	什么要求	这个要熊猫的那个	10	21	什么要求。[SEP]这个要熊猫的
我以前唱烛光里的妈妈	烛光里的妈妈	我还得赶点东西	20	26	我还得赶点东西
你要给我客人的护照号码和名字	客人的护照号码和名字	你啥米专业	23	7	nan
我基本每周都不走	每周	下次他什么时候来	17	20	什么时候
文科基本上生活中有点用	点用	我一直放低自己的底线	22	24	自己的
丫头去了好几次	好几次	我们公司在搞什么二十周年庆	20	20	什
一个人在家么	一个	我昨天走了一个半小时	12	19	我昨天走了一个半
你可以查查你们那边的	你们那边	原来账户的钱不够了	23	22	nan
这个是什么意思	什么意思	这个是小影院	4	19	什么意思。什么意思。[SEP]这个是小影
毒狗的分身有持续时间么	持续时间	我以前唱烛光里的妈妈	20	26	以前唱烛光里的
这个男孩有些意向	些意向	我还得赶点东西	15	19	我还得赶点
我也正在物色这方面的人才	这方面	看样子这个年龄的男人很危险	22	26	这个年龄的
