demon	d_label	test	start	end	prediction
我们公司在搞什么二十周年庆	什么二十周年庆	老板应该是想你们回来	11	34	周年庆。什么二十周年庆。[SEP]老板应该是想你们回来[SEP]
我不知道上次你看了群聊记录没	群聊记录	每天往返路程需要多长时间	22	30	每天往返路程需要多
这个是小影院	小影院	你在那公司里做过吧	10	18	院。[SEP]你在那公司里
这是一这是原则问题	原则问题	你啥米专业	11	21	原则问题。[SEP]你啥米专业
这游戏的价值比太低了	这游戏	原来账户的钱不够了	2	20	游戏的价值比太低了。这游戏。[SEP]原来账户
燃料电池的项目最近没有什么进展	什么进展	你说他家有什么	27	30	有什么[SEP]
他们住一楼	一楼	我买了挺多肉丸的	15	19	多肉丸的[SEP]
只是人确实在某个时间段会很脆弱	某个时间段	她在跟她老公打电话	26	18	nan
那小子赚了不少钱	不少钱	那个超声喷雾做的是球形的	15	16	那个
按照银行报表的销售额可以	银行报表	我以前唱烛光里的妈妈	27	26	nan
化妆品可能占点空间会	点空间	那你还要寄送什么推荐信	27	26	nan
你可以查查你们那边的	你们那边	女状元的爸爸谈教育	15	26	边。[SEP]女状元的爸爸谈教育
我们局里好几个单身一起去玩玩	我们局	那在这个方面上我们能达成共识	27	27	上
我上个月去找他了	上个月	目录没什么要求把	15	11	nan
我准备了好长时间嗯	好长	这样的说法也震动了我们那个政府	27	27	个
他是纯爷们	纯爷们	那你俩照什么主题	15	20	照什么主题[SEP]
其实穷也是一种幸福	一种	新一轮的政治斗争又将开始	15	19	新一轮的政
那小子赚了不少钱	不少钱	她是个行政的主任	16	17	是个
目录没什么要求把	什么要求	你和我哥差不多大	23	24	大[SEP]
那你请啥假	啥假	附近有个民生银行	11	14	附近有个
我们按这个标准交	这个标准	你家里比我家里可能性大些列	26	29	大些列[SEP]
龙猫属于夜行动物	夜行动物	于是我更加关注这支球队	10	26	夜行动物。[SEP]于是我更加关注这支球队
我还得赶点东西	点东西	这个男孩有些意向	11	15	西。[SEP]这个
这就是贫富差距的显现	贫富差距	我也正在物色这方面的人才	27	28	的人
利民经常干这种事情的	这种事情	提前批好像是公安之类的	27	29	类的[SEP]
我也正在物色这方面的人才	这方面的人才	你看这个有没好点	27	25	nan
我们是泡沫的	泡沫的	你是什么时候来	14	20	是什么时候来[SEP]
你在哪个医院	哪个医院	目录没什么要求把	11	4	nan
我知道那个地方	那个地方	我是你同学	18	19	同学
男人不差在别的地方	别的地方	她在跟她老公打电话	11	26	别的地方。[SEP]她在跟她老公打电话[SEP]
我这次给了名字的	这次	下次他什么时候来	15	20	次他什么时候
肥肉妹这把赚大了	这把	我们按这个标准交	16	18	按这个
你往我家打电话了	我家	那是因为你自己这样觉得	15	19	是因为你自
只是人确实在某个时间段会很脆弱	某个时间段	节奏可能跟外企的差不多	11	30	段会很脆弱。某个时间段。[SEP]节奏可能跟外企
我周六凌晨的飞机	周六凌晨	文档里的是外置的吧	10	21	周六凌晨。[SEP]文档里的是外
我周日晚上走	周日晚上	我有个重要问题那里有没有厕所	27	16	nan
我昨天走了一个半小时	一个半小时	海边离火车站很远	2	13	昨天走了一个半小时。一个
我这次给了名字的	这次	目录没什么要求把	10	20	这次。[SEP]目录没什么要求
我明天有健步走活动	健步走活动	节奏可能跟外企的差不多	27	24	nan
你这几年过得好不饿	这几年	这个交通标识是什么意思	26	17	nan
我不太好去她家做菜	她家	那你还要寄送什么推荐信	15	24	那你还要寄送什么推荐
现在我只加了电子病历的	电子病历	文档里的是外置的吧	10	14	历的。电子
于是我更加关注这支球队	这支球队	目录没什么要求把	26	25	nan
我们每个人买了一个新秀丽的箱子	一个新秀丽的箱子	我五点后空的	3	24	每个人买了一个新秀丽的箱子。一个新秀丽的箱子
我周六凌晨的飞机	周六凌晨	我也正在物色这方面的人才	10	26	周六凌晨。[SEP]我也正在物色这方面的人
女状元的爸爸谈教育	女状元	文档里的是外置的吧	16	18	文档里
我买了挺多肉丸的	挺多	常规的一些团都会去	14	18	常规的一些
我知道那个地方	那个地方	你不在一早上了	15	20	你不在一早上
送礼也是个技术活	个技术活	我从心里喜欢孩子的真	23	23	子
我基本每周都不走	每周	这样的说法也震动了我们那个政府	11	26	周。[SEP]这样的说法也震动了我们那个
我们做弱电系统	弱电系统	于是我更加关注这支球队	16	24	是我更加关注这支球
忠厚保持到生命最后一刻	生命最后一刻	我们是泡沫的	10	25	一刻。生命最后一刻。[SEP]我们是泡沫
我哪有什么关系	什么关系	我还得赶点东西	11	19	关系。[SEP]我还得赶点
我周六凌晨的飞机	周六凌晨	女状元的爸爸谈教育	10	24	周六凌晨。[SEP]女状元的爸爸谈教育
你可以查查你们那边的	你们那边的	只是人确实在某个时间段会很脆弱	27	26	nan
其实穷也是一种幸福	一种幸福	这是我的微博	11	19	一种幸福。[SEP]这是我
你想多少人	多少人	我要跟家长说说	14	19	跟家长说说[SEP]
原来账户的钱不够了	原来账户	对转基因的议论真的很多	27	19	nan
我周日晚上走	周日晚上	他通过电视认识我的	2	19	周日晚上走。周日晚上。[SEP]他通过电视认
我一直但是这个事情	这个事情	你看俺弟黑的	11	12	这个
这就是贫富差距的显现	贫富差距的显现	我爱人办完事会跟你们联系	27	30	会跟你们
我买了这件	这件	我知道那个地方	7	15	这件。[SEP]我知道那个
我们是泡沫的	泡沫的	徒弟只能做到这个程度	20	20	个
你是什么时候来	什么时候	你该找个妹子了	20	20	子
燃料电池的项目最近没有什么进展	什么进展	这就是贫富差距的显现	27	26	nan
我昨天走了一个半小时	一个半小时	他是纯爷们	2	13	昨天走了一个半小时。一个
提前批好像是公安之类的	公安之类的	徒弟只能做到这个程度	27	27	个
按照银行报表的销售额可以	银行报表的销售额	那是因为你自己这样觉得	26	30	因为你自己
这是一这是原则问题	原则问题	这样的说法也震动了我们那个政府	21	29	法也震动了我们那个
这个要熊猫的那个	熊猫的那个	这恰恰说明了应试教育的好处	27	26	nan
我住的不远校车很快到了	很快	结果我妈不停的催我	10	19	到了。很快。[SEP]结果我
我没见过她老公	她老公	你在那公司里做过吧	15	19	在那公司里
这是你才华的发动机	你才华的发动机	那你还要寄送什么推荐信	27	30	么推荐信
龙猫属于夜行动物	夜行动物	这个男孩有些意向	10	17	夜行动物。[SEP]这个
她在跟她老公打电话	她老公	男人不差在别的地方	21	17	nan
我一直放低自己的底线	自己的底线	你看俺弟黑的	10	24	线。自己的底线。[SEP]你看俺弟黑的
你还参加过这种阿	这种	徒弟只能做到这个程度	10	21	这种。[SEP]徒弟只能做到这个
我买了这件	这件	这个是什么意思	11	12	这个
你叫什么名字	什么名字	我们公司在搞什么二十周年庆	24	24	周
你在那公司里做过吧	那公司	我们局里好几个单身一起去玩玩	27	22	nan
你叫什么名字	什么名字	我还得赶点东西	15	19	还得赶点东
这个要熊猫的那个	熊猫的那个	其他都是园林类的	22	14	nan
同质化竞争到底坑了谁的爹	谁的爹	到时候我给你们打电话	27	29	电话[SEP]
他是换全新的	全新的	你看这个有没好点	15	16	这个
大雪在圣诞的时候	圣诞的时候	我一直放低自己的底线	26	25	nan
灵感来自我师母	我师母	我要跟家长说说	15	21	要跟家长说说[SEP]
土地基金增强特区财政储备	特区财政储备	所以我才有其他想法	27	30	其他想法
我周六凌晨的飞机	周六凌晨	你手里的钱应该够了吧	10	18	周六凌晨。[SEP]你手里
她在跟她老公打电话	她老公	节奏可能跟外企的差不多	16	21	节奏可能跟外
于是我更加关注这支球队	这支球队	你那边现在几点	6	25	关注这支球队。这支球队。[SEP]你那边现在几点
我们是泡沫的	泡沫的	我们还不是可以自己活	15	19	还不是可以
我明天有健步走活动	健步走活动	我哪有什么关系	23	18	nan
毒狗的分身有持续时间么	持续时间	关键是税务能否动	26	20	nan
我一直放低自己的底线	自己的底线	他是纯爷们	10	19	线。自己的底线。[SEP]他
你叫什么名字	什么名字	每天往返路程需要多长时间	14	19	每天往返路程
你可以去其他地方测试一下	其他地方	我还得赶点东西	11	24	一下。其他地方。[SEP]我还得赶点
目录没什么要求把	什么要求	再说你很多群友学生	23	23	学
社会主义不止一条路	一条路	文科基本上生活中有点用	26	20	nan
你可以查查你们那边的	你们那边的	我也不知道他们的投诉电话	27	30	投诉电话
我在高铁上了	高铁上	我就在你面前倚老卖老一次吧	15	24	在你面前倚老卖老一次
你可以查查你们那边的	你们那边的	你是什么时候来	23	24	时候
我没见过她老公	她老公	你可以查查你们那边的	11	20	公。[SEP]你可以查查你们
忠厚保持到生命最后一刻	生命最后一刻	我五点后空的	10	24	一刻。生命最后一刻。[SEP]我五点后
我们是泡沫的	泡沫的	我们每个人买了一个新秀丽的箱子	15	27	每个人买了一个新秀丽的箱子
我有个重要问题那里有没有厕所	个重要问题	计画不如变化快	27	30	变化快[SEP]
她通常早上很早起来回复邮件	很早	女儿还没吞他又凶凶地硬塞	3	20	常早上很早起来回复邮件。很早。[SEP]女儿
你啥时来	啥时	那是因为你自己这样觉得	15	19	自己这样觉
化妆品可能占点空间会	点空间	我以前唱烛光里的妈妈	26	19	nan
社会主义不止一条路	一条	我昨天走了一个半小时	16	21	昨天走了一个
我昨天走了一个半小时	一个半小时	我一直放低自己的底线	2	13	昨天走了一个半小时。一个
土地基金增强特区财政储备	特区财政储备	这个男孩有些意向	26	23	nan
你还参加过这种阿	这种	燃料电池的项目最近没有什么进展	27	29	进展[SEP]
节奏可能跟外企的差不多	外企的	我们按这个标准交	25	22	nan
你这周先别去	这周	我们公司在搞什么二十周年庆	22	22	周
我也正在物色这方面的人才	这方面的人才	我昨天走了一个半小时	27	28	一个
这个是小影院	小影院	利民经常干这种事情的	16	19	常干这种
那小子赚了不少钱	不少钱	明天祥惜他也和我们一起看房子	27	28	房子
那我明天早上跟她说吧	明天早上	我五点后空的	12	20	明天早上。[SEP]我五点
我住的不远校车很快到了	很快	女儿还没吞他又凶凶地硬塞	10	18	到了。很快。[SEP]女儿
现在我只加了电子病历的	电子病历的	我们按这个标准交	27	24	nan
你可以查查你们那边的	你们那边	文档里的是外置的吧	15	20	边。[SEP]文档里
我准备了好长时间嗯	好长时间	我以前唱烛光里的妈妈	26	19	nan
龙猫属于夜行动物	夜行动物	她在跟她老公打电话	10	24	夜行动物。[SEP]她在跟她老公打电话
下午点的就可以	下午点	文档里的是外置的吧	10	19	午点。[SEP]文档里的是外
那你请啥假	啥假	这样的说法也震动了我们那个政府	15	23	法也震动了我们那个
提前批好像是公安之类的	公安之类	这游戏的价值比太低了	27	29	低了[SEP]
男女主角叫啥	男女	这样的说法也震动了我们那个政府	16	24	法也震动了我们那个
他是知青子女正在读博士	知青子女	我准备了好长时间嗯	26	5	nan
我是说手机信息	手机信息	我也不知道他们的投诉电话	2	20	是说手机信息。手机信息。[SEP]我也不知道他
男人不差在别的地方	别的地方	你在那公司里做过吧	11	22	别的地方。[SEP]你在那公司里
于是我更加关注这支球队	这支	新一轮的政治斗争又将开始	27	29	开始[SEP]
丫头去了好几次	好几次	我现在一身汗	11	20	次。[SEP]我现在一身汗[SEP]
丫头去了好几次	好几次	你想多少人	15	18	想多少人
你不在一早上了	一早上	你啥米专业	10	18	早上。[SEP]你啥米专业
那你还是打印电子版的吧	电子版的	我从心里喜欢孩子的真	26	26	子
你要找天线供应商	天线供应商	只是个人没什么好处	19	19	个
他不管这些子事	这些子事	这是你才华的发动机	15	11	nan
那你还要寄送什么推荐信	什么推荐信	关键是学校的成绩单不好印	26	23	nan
你这周先别去	这周	我哪有什么关系	9	19	周。[SEP]我哪有什么关系[SEP]
我还有点佩服你师傅这样的人	你师傅这样的人	这恰恰说明了应试教育的好处	27	32	说明了应试教
你叫什么名字	什么名字	只是人确实在某个时间段会很脆弱	15	21	是人确实在某个
送礼也是个技术活	个技术活	我还得赶点东西	11	20	技术活。[SEP]我还得赶点
每天往返路程需要多长时间	多长	这样的说法也震动了我们那个政府	1	30	每天往返路程需要多长时间。多长。[SEP]这样的说法也震动了我们那个
提前批好像是公安之类的	公安之类	看样子这个年龄的男人很危险	27	21	nan
我周六凌晨的飞机	周六凌晨	我以前唱烛光里的妈妈	10	19	周六凌晨。[SEP]我以前唱
每天往返路程需要多长时间	多长	常规的一些团都会去	1	20	每天往返路程需要多长时间。多长。[SEP]常规的
你就给她发一条吧里还说清楚	一条	那小子赚了不少钱	21	21	子
那你俩照什么主题	什么主题	我知道那个地方	20	20	个
现在我只加了电子病历的	电子病历	这游戏的价值比太低了	27	14	nan
我一直放低自己的底线	自己的底线	我知道莫路送卡了	10	19	线。自己的底线。[SEP]我
我发现你每天很有点无聊列	每天	徒弟只能做到这个程度	5	25	每天很有点无聊列。每天。[SEP]徒弟只能做到这个
目录没什么要求把	什么要求	我一直放低自己的底线	1	24	目录没什么要求把。什么要求。[SEP]我一直放低自己的底
我们每个人买了一个新秀丽的箱子	一个	新一轮的政治斗争又将开始	3	18	每个人买了一个新秀丽的箱子。一个
我在高铁上了	高铁上	我以前唱烛光里的妈妈	15	19	前唱烛光里
我准备了好长时间嗯	好长时间	于是我更加关注这支球队	27	19	nan
这是你才华的发动机	你才华的发动机	我从心里喜欢孩子的真	27	27	子
我周六凌晨的飞机	周六凌晨	对转基因的议论真的很多	10	18	周六凌晨。[SEP]对转基
丫头去了好几次	好几次	你机票多少钱	11	20	次。[SEP]你机票多少钱[SEP]
之前的一个硕士博士都留院了	一个	新一轮的政治斗争又将开始	27	30	又将开始
他们住一楼	一楼	你在哪个医院	7	14	一楼。[SEP]你在哪个
只是个人没什么好处	什么好处	我没见过她老公	23	3	nan
丫头去了好几次	好几次	社会主义不止一条路	15	21	会主义不止一条
那在这个方面上我们能达成共识	这个方面	你在那公司里做过吧	25	17	nan
我买了挺多肉丸的	挺多肉丸	这个要熊猫的那个	10	23	挺多肉丸。[SEP]这个要熊猫的那个
你往我家打电话了	我家	按照银行报表的销售额可以	15	26	照银行报表的销售额可以[SEP]
我们住哪个酒店	哪个酒店	谁只有小腿高	15	19	谁只有小腿
我们做弱电系统	弱电系统	你说他家有什么	16	18	说他家
她天天做你的	你的	老板应该是想你们回来	16	19	是想你们
他们住一楼	一楼	关键是他的英语水平跟我一样	11	21	关键是他的英语水平跟我
我是说手机信息	手机信息	这是你才华的发动机	15	19	这是你才华
你还参加过这种阿	这种	俺弟一结婚我就没什么事了	10	19	这种。[SEP]俺弟一结婚我
我也正在物色这方面的人才	这方面的人才	你在哪个医院	27	25	nan
我这次给了名字的	这次	只是人确实在某个时间段会很脆弱	21	21	个
他们住一楼	一楼	女人对自己好点	15	12	nan
这个交通标识是什么意思	什么意思	这个男孩有些意向	11	20	思。什么意思。[SEP]这个
毒狗的分身有持续时间么	持续时间	那你喜欢什么样的	21	25	喜欢什么样
我上个月去找他了	上个月	每天往返路程需要多长时间	15	19	每天往返路
这个交通标识是什么意思	什么意思	那说明驱动没装好	21	2	nan
毒狗的分身有持续时间么	持续时间	你在网上看	21	22	网上
你叫什么名字	什么名字	海边离火车站很远	15	19	边离火车站
利民经常干这种事情的	这种事情	我准备了好长时间嗯	6	18	这种事情的。这种事情。[SEP]我
我在高铁上了	高铁上	行李放在车上	15	18	放在车上
你还参加过这种阿	这种	我哪有什么关系	10	0	nan
你要找天线供应商	天线供应商	灵感来自我师母	10	24	天线供应商。[SEP]灵感来自我师母[SEP]
你要找天线供应商	天线供应商	关键是税务能否动	10	24	天线供应商。[SEP]关键是税务能否动
正好我现在一个同事有点心得	一个	新一轮的政治斗争又将开始	27	30	又将开始
大雪在圣诞的时候	圣诞的时候	那说明驱动没装好	18	20	说明驱
现在我只加了电子病历的	电子病历的	他们报了什么兴趣班	27	14	nan
我五点后空的	五点后	我以前唱烛光里的妈妈	15	19	前唱烛光里
你问问销售的价格	销售的价格	灵感来自我师母	10	24	销售的价格。[SEP]灵感来自我师母[SEP]
利民经常干这种事情的	这种事情	于是我更加关注这支球队	23	29	关注这支球队[SEP]
你问问销售的价格	销售的价格	龙猫属于夜行动物	21	24	夜行动物
其实穷也是一种幸福	一种	我昨天走了一个半小时	16	21	昨天走了一个
半个月前我姨夫出车祸过世了	半个	我昨天走了一个半小时	27	25	nan
半个月前我姨夫出车祸过世了	半个月	我们局里好几个单身一起去玩玩	26	26	个
我周四晚火车	周四晚	我们按这个标准交	2	17	周四晚火车。周四晚。[SEP]我们按这个
我是说手机信息	手机信息	那是因为你自己这样觉得	15	26	那是因为你自己这样觉得[SEP]
这个是小影院	小影院	我还得赶点东西	10	19	院。[SEP]我还得赶点东西
我也正在物色这方面的人才	这方面	这游戏的价值比太低了	27	29	低了[SEP]
我都是用网络硬盘的	网络硬盘	你问问销售的价格	11	25	网络硬盘。[SEP]你问问销售的价格[SEP]
其实穷也是一种幸福	一种幸福	正好我现在一个同事有点心得	24	23	nan
按照银行报表的销售额可以	银行报表	文档里的是外置的吧	27	29	的吧[SEP]
他是换全新的	全新的	你不在一早上了	15	18	在一早上
他是换全新的	全新的	下次他什么时候来	2	19	是换全新的。全新的。[SEP]下次他什么时候
你看社区地图	社区地图	这是我的微博	15	20	是我的微博[SEP]
